variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
periodic,42,20,0.19384728179919342,0.159751383587718,0.10997478540521115,0.14850287685791652,0.1874269706973185,0.10995633074780926,0.14849541585038725,0.1873949732456822
periodic,42,21,0.1938462763256024,0.15995001184443633,0.11088686926135173,0.15128698656141448,0.18677562742717177,0.11091120801089953,0.15129343927449856,0.18676444341884538
periodic,42,22,0.1934732621801751,0.15963883822162947,0.11204902272050579,0.15016130921903822,0.18544148084693007,0.11208434054084743,0.15015874822226274,0.18542661854614076
periodic,42,23,0.19370104313369782,0.1608731525639693,0.11311954986304044,0.15370372058435652,0.19335855533912158,0.11313690669679394,0.15372400251217186,0.1933197010230894
periodic,42,24,0.19367182532709742,0.15911316188673177,0.11450806335390856,0.1540776435130586,0.1932000304494674,0.114536368008703,0.15410198394286756,0.1931121539324522
periodic,42,25,0.1937720627775268,0.15877047901352245,0.1122231369294847,0.15123119504035762,0.1895834338075171,0.11229871601681225,0.15125662580054874,0.18949250291334466
periodic,42,26,0.19242536924069836,0.1626378326366345,0.11442482333319882,0.15468486481889462,0.1925842482363805,0.11439901021464417,0.1546797109185718,0.19254409489997973
periodic,42,27,0.19395286175939772,0.1588810386757056,0.11233207315866214,0.15344127704544613,0.19070833245447527,0.1123325710951273,0.15344105569723374,0.19070834792219102
periodic,42,28,0.19349911921317614,0.1590466609845559,0.11254107324251285,0.15281730183342007,0.19081866734971603,0.11254062782973051,0.1528171202565621,0.19081878360981744
periodic,42,29,0.19340156743095982,0.1586283568292856,0.11403889870271086,0.1539446356454088,0.19085458718861142,0.11403845713163416,0.15394467459603522,0.1908546674763784
periodic,42,30,0.19345471376760137,0.15953449954589208,0.10455808494783317,0.14691453775910002,0.1875958678778261,0.1045582597803635,0.146914214971063,0.18759596362748804
periodic,42,31,0.1937039949679895,0.15866437206665676,0.11067897724957826,0.15303866729567137,0.19043512817006558,0.11067910558873943,0.15303889786009678,0.19043518709174048
periodic,42,32,0.19284381430655245,0.15895594730973245,0.11157761861192436,0.15341354952543043,0.19220464928463724,0.11157765516002958,0.15341353184000278,0.19220475022448227
periodic,42,33,0.19278496081039073,0.15906416152914366,0.11101817607802028,0.15154548627324402,0.18971187698189168,0.11101814578675355,0.1515454733589043,0.18971199704877412
periodic,42,34,0.19282198029141578,0.15880993828177453,0.11395103382140709,0.1544026451971149,0.19116170631411175,0.11395099076714056,0.15440267754602247,0.19116175665209692
periodic,43,1,0.25110708975366186,0.18152307315419117,0.10006768089951948,0.14136990990955384,0.17299740697490051,0.09996059310506097,0.141249704027238,0.17307121405998865
periodic,43,2,0.2080008735702861,0.15967589082817238,0.10191520735000571,0.1421334017533809,0.17661948272774072,0.10177710624411702,0.14220276693813502,0.1766360367818076
periodic,43,3,0.2016622396925139,0.1696961760520935,0.10489069534620891,0.14361657563131303,0.17834655271532635,0.10485487131712337,0.14367086961089323,0.17835508440621198
periodic,43,4,0.19901026888853973,0.1601475606362025,0.10797044187784195,0.14590720504056662,0.18071682120207697,0.10794927145664891,0.14593559013834845,0.18072150658699684
periodic,43,5,0.19846652031299614,0.16503993247946103,0.10587423321170111,0.14453438527416437,0.18170578724239023,0.10590822078908484,0.14455500774395963,0.18170535472842556
periodic,43,6,0.1993231162842777,0.16170057592292628,0.10869147231181463,0.1468063563690521,0.18316332881804556,0.10868765745932857,0.1468098193833915,0.1831675327771033
periodic,43,7,0.1984039345785739,0.15987838966151077,0.10758698221761734,0.14726471316146975,0.18378180200428082,0.10756520453530054,0.1472704265693513,0.1837799002736574
periodic,43,8,0.19789804238826036,0.16118190661072732,0.10972298032138497,0.14467791459173895,0.18570116146778068,0.1096757096471265,0.14471323607722297,0.18570785681561877
periodic,43,9,0.1997705361554547,0.16080596074461936,0.10881581526870529,0.14871759407105856,0.18586398468663295,0.10877335412660613,0.14878537680682105,0.18585890081788722
periodic,43,10,0.19730065696473634,0.15980095056196053,0.11268251693497101,0.1506614392856136,0.18738690881679457,0.11266033737920225,0.15066441709253317,0.18739053406752645
periodic,43,11,0.19605795397526687,0.16878363055487475,0.11168067746330053,0.1501898415493391,0.191568919022878,0.11164576680554698,0.15019148146287384,0.1915702609034876
periodic,43,12,0.1960712969598789,0.1639587003737688,0.11136627098700652,0.15115526028675957,0.18920372982975095,0.11136464175457755,0.15115727973364604,0.18919706464124222
periodic,43,13,0.19797962862584326,0.16633879207074642,0.013096001816544836,0.15347539762733503,0.19054163238033653,0.012348708405625075,0.1534838639665395,0.1905403061925123
periodic,43,14,0.19643248375209552,0.16023139009873072,-0.06944068175507709,0.1494054406991078,0.1898183876706753,-0.0693264367194691,0.1494122555782572,0.18981786740090076
periodic,43,15,0.1984222981901396,0.1597586791962385,0.10323967318981886,0.14972328135821347,0.18728210099701148,0.10300660985910023,0.14972710520572338,0.18728158981151258
periodic,43,16,0.19465252284019713,0.1627201471477747,0.11012398628906037,0.149763755092863,0.1878963124084597,0.11010635420291995,0.14976463601536427,0.18789557645795868
periodic,43,17,0.19632570619975764,0.16002693896492323,0.10580733366853869,0.15034043243310105,0.1863153883566459,0.10577900618566977,0.15034129694880297,0.1863154573055605
periodic,43,18,0.19488529000608695,0.1624181831876437,-0.018218075468515355,0.15460986494047876,0.19284523259508812,-0.01822536262916401,0.1546034296004412,0.19284484006784625
periodic,43,19,0.19503333221470553,0.1702287549773852,0.1059991901992665,0.14588839795906097,0.1804553308863736,0.10597247973588916,0.1458877646131441,0.18045783556978373
periodic,43,20,0.19623731665076719,0.16216138899326324,0.11389847778870414,0.15331031801179051,0.1910700279287994,0.11390321489889174,0.153310023007604,0.19106964989720535
periodic,43,21,0.19480479725946984,0.16206299401819707,0.1099520144984126,0.1498137259002154,0.1853849066227364,0.10992193081183359,0.1498152253528436,0.1853847918129759
periodic,43,22,0.19421503358771877,0.1624025832861662,0.10721969466346006,0.14870372537213067,0.18512273788801395,0.10720204820390791,0.1487019914202392,0.18512285913263138
periodic,43,23,0.1947256616124558,0.15980418945352237,0.08332616964665553,0.14730339766829276,0.1871823871100787,0.08326976395910606,0.1473072458601867,0.1871829792294496
periodic,43,24,0.1956710989572226,0.15932214645047982,0.11105140079744161,0.15067652370780707,0.18723906426069636,0.11104490133778502,0.1506760224525351,0.18723917517393904
periodic,43,25,0.19399688490444705,0.15958476786812145,0.11248550639720634,0.15294359136217583,0.19144753005821258,0.11247782045199226,0.15294243605652202,0.19144736411981284
periodic,43,26,0.19347881114790363,0.15950045970578988,0.1123937260825187,0.15221819100455225,0.1910906112442414,0.11238318320053318,0.15221710281427173,0.19109029130777344
periodic,44,1,0.2387019538039726,0.16599875564376512,0.09421890351998931,0.13331488894764335,0.16915298489232858,0.09459173121334365,0.13404871023570497,0.1705173427782332
periodic,44,2,0.21028096950243388,0.16997958446542422,0.10112188335042446,0.13772860959482688,0.16965513994606832,0.10160981540684588,0.1383460653441337,0.1704551440353195
periodic,44,3,0.20200745409561527,0.15700904664893944,0.09664994582611447,0.1379221692875338,0.17064069919288158,0.09732812070287764,0.13826885276163617,0.1715352475720768
periodic,44,4,0.1978119763116988,0.1654551438987255,-0.09274618608566622,0.13984895571290204,0.17138150867346363,-0.08578104676344082,0.14048948342485043,0.17479191599413751
periodic,44,5,0.19569259947018017,0.15724769209822018,0.10179685755283571,0.14138079416394855,0.1729646614442269,0.10289233150833751,0.14166783369970895,0.17410845216363668
periodic,44,6,0.19424399216141966,0.16059931367635727,0.07442172695494567,0.12724353849577408,0.1498760078412791,0.10314218018514415,0.1427597119201285,0.17652248481366162
periodic,45,1,0.2454996272507641,0.23726890087127686,0.09945010378141887,0.13159357937935662,0.16225760431649786,0.0993006082212863,0.1315449131167649,0.16296993801370263
periodic,45,2,0.20752807334065437,0.16597815143565336,-0.06477904752828181,0.13535682326958826,0.16683069944071274,-0.06626287202816457,0.13572160921369988,0.16703963022058207
periodic,45,3,0.19881894627201652,0.15745244584977627,0.10146948637751242,0.13546506417915224,0.16809946846527357,0.10148333139562359,0.13549613635598992,0.16813813770810762
periodic,45,4,0.19402078184343519,0.15855932869017125,0.10078361572232097,0.1386179223637252,0.16959679796903704,0.10075395052942136,0.13872092022793367,0.16965836191472286
periodic,45,5,0.19259361170291428,0.15433737114071847,0.10675008254280935,0.14160172831907403,0.17463762050804993,0.1067336267985714,0.14171931921058178,0.17468531535123474
periodic,45,6,0.19292947284818168,0.15571681981285412,0.10827850199226911,0.14233885716627506,0.1740200849599205,0.10829552696668543,0.14245941136905457,0.1740528441616334
periodic,46,1,0.2538707420555136,0.15003209685285887,-0.009502365215060612,0.028117268870119005,0.10865158060332761,-0.022406267293263227,0.025666158806416206,0.10661028342243904
periodic,46,2,0.19217647779141628,0.1496331145366033,0.08411111386182407,-0.07595538183619889,0.1233771905984516,0.08345806178015967,-0.07925382126510765,0.1222205940798934
periodic,46,3,0.18788228489990746,0.1499558142075936,0.07789236825580398,-0.12714320622617378,0.15801727577733496,0.07416438993920262,-0.12715715531570215,0.15799653296514105
periodic,46,4,0.18669286515149805,0.15057307084401447,0.1027725032530725,0.13398278650517265,-0.16352509999026854,0.10274263841177647,0.13394787184273202,-0.16368372681705903
periodic,46,5,0.1881725181278492,0.14825273031989733,-0.1059908606034393,0.14102884515887126,0.17496406411131224,-0.10611840620598136,0.14102966491288196,0.17492766444726537
periodic,46,6,0.18626522334913412,0.19280703676243624,0.10320239686019098,0.1289630367110173,0.17362419097529103,0.1030635150479308,0.12903488628411044,0.17362130552064628
periodic,47,1,0.2559163763764359,0.15781468587617078,0.1045305181061849,0.13930773191774884,0.16936109208812317,0.10454678244423121,0.1392837795118491,0.1693664793410183
periodic,47,2,0.18886302775215535,0.1513268685589234,0.10334542972268537,0.1409850133830332,0.1773575206946892,0.10334410235906641,0.14098602350835185,0.17736522214642417
periodic,47,3,0.18578214588619413,0.15329093796511492,0.1076443301824232,0.14535737258847803,0.17954681394815755,0.10766142963742216,0.14535545570543035,0.17954825789493042
periodic,47,4,0.1850818238324589,0.1515437040477991,0.10470319708498815,0.14579274420393631,0.1821352951073398,0.10474906885841241,0.14582080332717548,0.18214648822322488
periodic,47,5,0.1835140304432975,0.1474395631502072,0.10064828443961839,0.14287539992656093,0.18265319590767223,0.10092822268294792,0.14294198168742392,0.18266091278443733
periodic,47,6,0.18343648908748514,0.14669040304919084,0.10829418615127603,0.14770570403973882,0.18396804507356138,0.1082705739652738,0.1477192739296394,0.18397489454752455
periodic,47,7,0.18246667280734058,0.14866585272053878,0.10788633542445798,0.14632028391739973,0.18729444920706254,0.10789565367158502,0.14633625322797647,0.18730268377500275
periodic,47,8,0.18324142982739777,0.1467942516009013,0.11073641557013617,0.14821857072723407,0.18422077281866223,0.11079081804346061,0.14823610613433022,0.18421697396164138
periodic,47,9,0.18459934386469068,0.15124117756883304,0.0817108940682374,0.10726755920914002,0.18669309307721657,0.08186546492312724,0.1075401012514097,0.18669354435290492
periodic,47,10,0.18180420199438693,0.14708623699843884,0.10824231186804051,0.1487152352075403,0.18598966825908672,0.10821765231667087,0.14872247702636135,0.18598917378112673
periodic,47,11,0.18123911548819807,0.1476871861765782,0.10581480794741462,0.1488701737873877,0.1843998696053556,0.10580297967680963,0.14887684159912168,0.1843984672857914
periodic,47,12,0.18073670846957063,0.1462492241213719,0.10264838547445834,0.15029973146714232,0.1866840319824405,0.10256742696898678,0.15030739259357992,0.18668323943857104
periodic,47,13,0.1810556021001604,0.14599666508535544,0.10970771732972935,0.1495046781996886,0.18745332945836707,0.1096918511747693,0.14950871247177322,0.1874521967372857
periodic,47,14,0.18082818916688362,0.1463750562320153,0.10669910297729075,0.14934815228286122,0.18547605484218366,0.10665693964498739,0.14935202380196036,0.18547392079041553
periodic,47,15,0.1814220387577301,0.14603239819407463,0.10628394195033858,0.1510227355873212,0.19016605232997488,0.10627666302801421,0.15102943079934145,0.1901655642548576
periodic,47,16,0.18159343271205822,0.14717913866043092,0.11058065203639368,0.14526794503132504,0.18404410839236032,0.1105646712007001,0.14527391926773514,0.1840414450756119
periodic,47,17,0.1809387052254308,0.14948333129286767,0.11163086787176629,0.14895418589391435,0.18427095980538677,0.1116254798679923,0.14895710027000555,0.18426988708088174
periodic,47,18,0.18159126380961094,0.14654044744869074,0.11030948252106706,0.15260948602032537,0.19170507097539183,0.11029892953423162,0.15260969093457485,0.1917049458017573
periodic,47,19,0.180970346525548,0.1472558569163084,0.11324537234613671,0.15423616246553137,0.19342162498117735,0.11323899122653529,0.15423672578569192,0.19342114115521933
periodic,47,20,0.18003856452802816,0.14633270750443142,0.11176808255258948,0.15245453684886645,0.19044673519480662,0.11176366818447908,0.15245529153520085,0.19044532591942698
periodic,47,21,0.18054964773297782,0.1457854642222325,0.11028983364619004,0.15298769848886878,0.18725841786266148,0.1102872454347865,0.1529888770271403,0.1872567788377637
periodic,47,22,0.17948017304851896,0.14595328892270723,0.11057483846476922,0.15372224178475638,0.18839122246815046,0.11056174358042578,0.1537236228197192,0.18838995299496067
periodic,47,23,0.1806610689927188,0.14839091338217258,0.11433433844552686,0.1538385087667848,0.19251606144631903,0.11433079616593507,0.15383874823213167,0.19251435124315322
periodic,47,24,0.1810043551146038,0.14619266328712305,0.11079071168787777,0.15059370801512462,0.18795511170173995,0.11078988010218987,0.1505947501224,0.18795463875430868
periodic,47,25,0.17974155807187633,0.1461427537103494,0.11434466126374901,0.1554880218192314,0.19367376596977312,0.11434197433603306,0.15548773465367655,0.19367316058681658
periodic,47,26,0.17889751517583455,0.1548568153132995,0.10996899515545616,0.1497908753983211,0.18776783106538156,0.1099686826307637,0.14979053537729972,0.1877676261938177
periodic,47,27,0.1791729764746768,0.14715557396411896,0.10869815871701576,0.1475239361335601,0.1875020021844345,0.10868895860379174,0.14752414098087077,0.1875023877636219
periodic,47,28,0.1804355372275625,0.14610666433970135,0.11041059585404582,0.15182995999603008,0.18735849614410352,0.11040009584782334,0.1518301099321737,0.18735903156242179
