rebalance_index,eom,id,country,weight
9,2025-07-31,328591200,POL,4.147315518038041e-08
9,2025-07-31,328591392,SAU,0.0
9,2025-07-31,328591808,TWN,4.8595913338687244e-06
9,2025-07-31,328592416,IND,0.0
9,2025-07-31,328595200,TWN,0.0
9,2025-07-31,328596192,IND,2.8078588978325054e-38
9,2025-07-31,328596416,IND,0.0
9,2025-07-31,328596800,SAU,0.0
9,2025-07-31,328597216,MYS,3.983068059599942e-06
9,2025-07-31,328597312,SAU,0.0
9,2025-07-31,328597408,SAU,0.0
9,2025-07-31,328597696,KOR,1.5070637506581357e-07
9,2025-07-31,328599200,KOR,0.0
9,2025-07-31,328599296,POL,0.0
9,2025-07-31,328599616,IND,0.0
9,2025-07-31,328599808,EGY,4.960796520590334e-17
9,2025-07-31,328599904,IND,0.0
9,2025-07-31,328600000,IND,0.0
9,2025-07-31,328600896,IND,0.0
9,2025-07-31,328601504,IND,0.0
9,2025-07-31,328602592,CHN,0.0
9,2025-07-31,328602912,TWN,0.0
9,2025-07-31,328603200,IND,0.0
9,2025-07-31,328604000,IND,0.0
9,2025-07-31,328604096,IND,3.363116426308612e-44
9,2025-07-31,328604800,IND,9.26209707503082e-37
9,2025-07-31,328604896,IND,0.0
9,2025-07-31,328604992,KOR,0.0
9,2025-07-31,328605888,TWN,2.2146449110014246e-06
9,2025-07-31,328606016,TWN,2.7013153502706283e-08
9,2025-07-31,328606112,TWN,5.384175844505431e-07
9,2025-07-31,328606400,ARE,1.3282677444800423e-07
9,2025-07-31,328606496,KOR,1.40623251060887e-09
9,2025-07-31,328606592,CHN,1.099373153872746e-20
9,2025-07-31,328606688,CHN,0.0
9,2025-07-31,328606816,CHN,0.0
9,2025-07-31,328606912,CHN,0.0
9,2025-07-31,328607008,CHN,8.803095357844032e-37
9,2025-07-31,328607808,KOR,0.0
9,2025-07-31,328608192,IND,0.0
9,2025-07-31,328608288,MYS,0.0
9,2025-07-31,328609696,KOR,3.326668162855329e-09
9,2025-07-31,328609888,POL,0.0
9,2025-07-31,328610016,POL,5.665081370479642e-10
9,2025-07-31,328610496,IND,0.0
9,2025-07-31,328610592,TWN,1.611893155727988e-32
9,2025-07-31,328610688,CHN,0.0
9,2025-07-31,328610816,CHN,0.0
9,2025-07-31,328610912,CHN,4.7541121465646045e-31
9,2025-07-31,328614816,CHN,0.0
9,2025-07-31,328614912,CHN,0.0
9,2025-07-31,328620704,IDN,0.0
9,2025-07-31,328624192,BRA,1.0885433889067982e-10
9,2025-07-31,328624608,CHN,0.0
9,2025-07-31,328624704,CHN,0.0
9,2025-07-31,328627200,IND,0.0
9,2025-07-31,328627904,KOR,0.0
9,2025-07-31,328628096,ZAF,4.745831145537509e-24
9,2025-07-31,328628896,KOR,0.0
9,2025-07-31,328628992,TWN,0.0
9,2025-07-31,328629088,KOR,0.0
9,2025-07-31,328629216,KOR,7.366022277480214e-07
9,2025-07-31,328629312,TWN,0.0
9,2025-07-31,328629408,KOR,0.0
9,2025-07-31,328629600,CHL,3.778482039949143e-05
9,2025-07-31,328629792,TWN,0.0
9,2025-07-31,328630208,HUN,5.138621930235581e-07
9,2025-07-31,328630912,TWN,0.0
9,2025-07-31,328631616,IND,8.264547890710426e-20
9,2025-07-31,328632288,IND,0.0
9,2025-07-31,328632512,IDN,1.3528363235806417e-07
9,2025-07-31,328632896,KOR,3.334307940808944e-10
9,2025-07-31,328637504,KOR,0.0
9,2025-07-31,328638400,POL,0.0
9,2025-07-31,328642016,KOR,5.474196567268823e-08
9,2025-07-31,328643104,BRA,3.25578991278095e-10
9,2025-07-31,328643392,IND,0.0
9,2025-07-31,328645312,KOR,0.0
9,2025-07-31,328645504,IDN,1.1581704869797241e-06
9,2025-07-31,328646688,BRA,3.0672434502801894e-09
9,2025-07-31,328646912,POL,4.991040107111672e-37
9,2025-07-31,328647392,IND,0.0
9,2025-07-31,328647488,IND,0.0
9,2025-07-31,328647712,IND,0.0
9,2025-07-31,328647904,IND,0.0
9,2025-07-31,328648192,IND,1.7517469013868903e-36
9,2025-07-31,328648416,IND,0.0
9,2025-07-31,328648608,IND,0.0
9,2025-07-31,328648704,IND,6.474158756570447e-36
9,2025-07-31,328648800,IND,0.0
9,2025-07-31,328648896,IND,2.494311349512221e-43
9,2025-07-31,328648992,IND,4.682971467813427e-40
9,2025-07-31,328649216,IND,0.0
9,2025-07-31,328649408,IND,0.0
9,2025-07-31,328649600,IND,0.0
9,2025-07-31,328650016,IND,0.0
9,2025-07-31,328650112,IND,0.0
9,2025-07-31,328650400,IND,3.1663936662863834e-36
9,2025-07-31,328650592,IND,0.0
9,2025-07-31,328650688,IND,0.0
9,2025-07-31,328650816,IND,0.0
9,2025-07-31,328651008,IND,0.0
9,2025-07-31,328651104,IND,0.0
9,2025-07-31,328651296,IND,0.0
9,2025-07-31,328651392,IND,0.0
9,2025-07-31,328651488,IND,3.678380366822483e-29
9,2025-07-31,328651616,IND,0.0
9,2025-07-31,328651712,IND,0.0
9,2025-07-31,328652192,IND,1.4755623726676586e-30
9,2025-07-31,328652288,IND,5.02442051366395e-08
9,2025-07-31,328652608,IND,1.0335040859182758e-25
9,2025-07-31,328652992,IND,0.0
9,2025-07-31,328653216,IND,0.0
9,2025-07-31,328653600,IND,2.5345664518366237e-39
9,2025-07-31,328653696,IND,0.0
9,2025-07-31,328654112,IND,0.0
9,2025-07-31,328654208,IND,7.227641968755671e-25
9,2025-07-31,328654304,IND,4.086186457964964e-42
9,2025-07-31,328654400,IND,3.848757529761742e-08
9,2025-07-31,328654496,IND,0.0
9,2025-07-31,328654592,IND,1.4407840735055518e-34
9,2025-07-31,328654688,IND,0.0
9,2025-07-31,328654912,IND,4.946854170176605e-06
9,2025-07-31,328655008,IND,0.0
9,2025-07-31,328655104,IND,0.0
9,2025-07-31,328655200,IND,1.9355733305282048e-07
9,2025-07-31,328655296,IND,1.2054261798829601e-15
9,2025-07-31,328655392,IND,1.5948079612159355e-35
9,2025-07-31,328655904,IND,1.092286220215932e-30
9,2025-07-31,328656096,IND,0.0
9,2025-07-31,328656192,IND,0.0
9,2025-07-31,328656288,IND,0.0
9,2025-07-31,328656512,IND,0.0
9,2025-07-31,328656704,COL,1.930324631100519e-09
9,2025-07-31,328656800,IND,0.0
9,2025-07-31,328657088,IND,0.0
9,2025-07-31,328657216,IND,1.0924672926370752e-34
9,2025-07-31,328657312,IND,2.3791826256695044e-38
9,2025-07-31,328657504,IND,0.0
9,2025-07-31,328657600,IND,2.041551800620424e-41
9,2025-07-31,328657696,IND,0.0
9,2025-07-31,328657888,IND,0.0
9,2025-07-31,328658016,IND,0.0
9,2025-07-31,328658208,IND,0.0
9,2025-07-31,328658304,IND,4.337285334909466e-06
9,2025-07-31,328658400,IND,0.0
9,2025-07-31,328658496,IND,2.4942034385965677e-20
9,2025-07-31,328658592,IND,0.0
9,2025-07-31,328658688,IND,1.1288968788162295e-20
9,2025-07-31,328658816,IND,8.912278153275947e-20
9,2025-07-31,328658912,IND,3.9112916033813153e-19
9,2025-07-31,328659008,IND,5.07423137831039e-34
9,2025-07-31,328659296,IND,7.967852412280008e-20
9,2025-07-31,328659392,IND,0.0
9,2025-07-31,328659616,IND,0.0
9,2025-07-31,328659808,IND,0.0
9,2025-07-31,328660192,IND,1.8180927335965768e-28
9,2025-07-31,328660416,IND,0.0
9,2025-07-31,328660512,IND,0.0
9,2025-07-31,328660608,IND,1.144384441962163e-40
9,2025-07-31,328660704,IND,2.6758454832068577e-07
9,2025-07-31,328660800,IND,0.0
9,2025-07-31,328660896,IND,0.0
9,2025-07-31,328661312,IND,7.60276592254575e-37
9,2025-07-31,328661696,IND,1.1210388087695373e-44
9,2025-07-31,328661792,IND,1.1854985402737858e-42
9,2025-07-31,328662112,IND,0.0
9,2025-07-31,328662304,IND,0.0
9,2025-07-31,328662400,IND,0.0
9,2025-07-31,328662592,IND,2.1671927267476866e-19
9,2025-07-31,328662816,IND,2.1562062815071755e-21
9,2025-07-31,328662912,IND,0.0
9,2025-07-31,328663104,IND,1.6949472292468218e-06
9,2025-07-31,328663392,IND,0.0
9,2025-07-31,328663616,IND,0.0
9,2025-07-31,328663712,IND,1.899341161365304e-38
9,2025-07-31,328664000,IND,0.0
9,2025-07-31,328664096,IND,0.0
9,2025-07-31,328664288,IND,0.0
9,2025-07-31,328664416,IND,1.415511666139668e-08
9,2025-07-31,328664608,IND,0.0
9,2025-07-31,328664704,IND,0.0
9,2025-07-31,328665088,KOR,0.0
9,2025-07-31,328665216,KOR,0.0
9,2025-07-31,328665600,KOR,0.0
9,2025-07-31,328665888,KOR,0.0
9,2025-07-31,328666016,KOR,0.0
9,2025-07-31,328666208,KOR,6.362606411883754e-06
9,2025-07-31,328666304,KOR,2.100351607040147e-07
9,2025-07-31,328666400,KOR,1.0361299718877877e-08
9,2025-07-31,328666496,KOR,0.0
9,2025-07-31,328666592,KOR,6.6219294475663796e-09
9,2025-07-31,328666912,KOR,0.0
9,2025-07-31,328667104,KOR,0.0
9,2025-07-31,328667200,KOR,0.0
9,2025-07-31,328667296,KOR,0.0
9,2025-07-31,328667616,KOR,1.5488071341317035e-09
9,2025-07-31,328667712,KOR,5.375170255042432e-06
9,2025-07-31,328667904,KOR,0.0
9,2025-07-31,328668096,KOR,2.4739908723461824e-09
9,2025-07-31,328668288,KOR,0.0
9,2025-07-31,328668416,KOR,2.0757035892590458e-07
9,2025-07-31,328668512,KOR,0.0
9,2025-07-31,328668608,KOR,0.0
9,2025-07-31,328668800,KOR,0.0
9,2025-07-31,328669216,KOR,0.0
9,2025-07-31,328669408,KOR,2.483144126805441e-06
9,2025-07-31,328669600,KOR,0.0
9,2025-07-31,328669696,KOR,0.0
9,2025-07-31,328669888,KOR,0.0
9,2025-07-31,328670112,KOR,8.44953930522564e-08
9,2025-07-31,328670400,KOR,0.0
9,2025-07-31,328670688,KOR,2.687163349339232e-06
9,2025-07-31,328671104,KOR,0.0
9,2025-07-31,328671296,KOR,0.0
9,2025-07-31,328671392,KOR,2.6425784396455863e-07
9,2025-07-31,328671488,KOR,0.0
9,2025-07-31,328671712,KOR,7.906121176629778e-08
9,2025-07-31,328672000,KOR,0.0
9,2025-07-31,328672416,KOR,0.0
9,2025-07-31,328672512,KOR,1.802374842741044e-07
9,2025-07-31,328672800,KOR,0.0
9,2025-07-31,328673600,KOR,0.0
9,2025-07-31,328673888,KOR,0.0
9,2025-07-31,328674112,KOR,5.398487392484382e-10
9,2025-07-31,328674496,KOR,4.3849298985685424e-07
9,2025-07-31,328674592,KOR,0.0
9,2025-07-31,328675200,KOR,0.0
9,2025-07-31,328675712,KOR,0.0
9,2025-07-31,328675808,BRA,1.635575951375251e-09
9,2025-07-31,328676000,KOR,1.0848353132700795e-10
9,2025-07-31,328676096,KOR,1.694007408549808e-07
9,2025-07-31,328676288,KOR,0.0
9,2025-07-31,328676512,KOR,0.0
9,2025-07-31,328676608,KOR,3.771771631763182e-10
9,2025-07-31,328676800,KOR,7.703912644420641e-07
9,2025-07-31,328677216,KOR,3.432341103439692e-08
9,2025-07-31,328677408,KOR,2.8394243635409194e-07
9,2025-07-31,328678112,KOR,1.1091548493539527e-08
9,2025-07-31,328678304,KOR,6.746162964067383e-07
9,2025-07-31,328678592,KOR,0.0
9,2025-07-31,328678816,KOR,1.0495059393336418e-08
9,2025-07-31,328678912,KOR,0.0
9,2025-07-31,328679008,KOR,1.0442783874348327e-08
9,2025-07-31,328679200,KOR,0.0
9,2025-07-31,328679296,KOR,3.2216233811501347e-06
9,2025-07-31,328679616,KOR,7.047126228402123e-09
9,2025-07-31,328679712,KOR,6.62897397942553e-11
9,2025-07-31,328679904,KOR,0.0
9,2025-07-31,328680096,KOR,0.0
9,2025-07-31,328680192,KOR,1.1187309229403383e-08
9,2025-07-31,328680512,KOR,1.3049329829131241e-09
9,2025-07-31,328680704,KOR,0.0
9,2025-07-31,328680800,KOR,1.0735443114271712e-08
9,2025-07-31,328681088,KOR,2.5910515840359464e-07
9,2025-07-31,328681216,KOR,0.0
9,2025-07-31,328681312,KOR,1.7863957876852438e-06
9,2025-07-31,328681696,KOR,0.0
9,2025-07-31,328682400,KOR,6.879682475073245e-08
9,2025-07-31,328682592,KOR,0.0
9,2025-07-31,328682912,KOR,1.4924977661988253e-07
9,2025-07-31,328683200,KOR,0.0
9,2025-07-31,328683296,KOR,7.43177490967596e-08
9,2025-07-31,328683488,KOR,0.0
9,2025-07-31,328683616,KOR,4.360043280528832e-07
9,2025-07-31,328683712,KOR,0.0
9,2025-07-31,328684000,KOR,0.0
9,2025-07-31,328684096,KOR,0.0
9,2025-07-31,328684192,KOR,8.685393316069709e-08
9,2025-07-31,328684608,KOR,2.163227713455844e-08
9,2025-07-31,328684704,KOR,6.732609218823125e-07
9,2025-07-31,328684800,KOR,0.0
9,2025-07-31,328687008,KWT,0.0
9,2025-07-31,328687712,IND,0.0
9,2025-07-31,328688000,KOR,0.0
9,2025-07-31,328689312,TWN,0.0
9,2025-07-31,328690016,BRA,8.740493620002286e-10
9,2025-07-31,328690496,KOR,2.458256030836791e-06
9,2025-07-31,328690688,THA,0.0
9,2025-07-31,328690912,KOR,0.0
9,2025-07-31,328691008,KOR,0.0
9,2025-07-31,328691296,KOR,0.0
9,2025-07-31,328691616,BRA,0.0
9,2025-07-31,328692096,CHL,0.0
9,2025-07-31,328692288,KOR,0.0
9,2025-07-31,328693696,POL,0.0
9,2025-07-31,328696896,MYS,0.0
9,2025-07-31,328698304,ARE,6.204683906661944e-08
9,2025-07-31,328699200,KOR,8.535974700279336e-08
9,2025-07-31,328701088,EGY,5.369139200963181e-10
9,2025-07-31,328702208,TWN,9.507284165490308e-09
9,2025-07-31,328703616,KOR,2.3808916520233798e-07
9,2025-07-31,328704288,TWN,9.543144370379176e-10
9,2025-07-31,328705696,KOR,1.2290444271681787e-07
9,2025-07-31,328706400,CHN,0.0
9,2025-07-31,328706496,CHN,0.0
9,2025-07-31,328706592,EGY,8.861040709338344e-23
9,2025-07-31,328706688,CHN,9.040322982991674e-31
9,2025-07-31,328706816,CHN,2.5552969817480923e-38
9,2025-07-31,328706912,BRA,1.1101242961313199e-08
9,2025-07-31,328707200,CHN,0.0
9,2025-07-31,328707488,BRA,7.705954880868616e-11
9,2025-07-31,328708992,IND,0.0
9,2025-07-31,328711296,IND,9.823102561843071e-43
9,2025-07-31,328711808,TWN,2.5438453968377146e-07
9,2025-07-31,328712704,TWN,4.550000918697361e-07
9,2025-07-31,328712800,POL,1.913576916216662e-08
9,2025-07-31,328714016,KOR,7.554221499954898e-09
9,2025-07-31,328715104,ARE,6.033045085058893e-26
9,2025-07-31,328715392,KOR,5.296224524238108e-09
9,2025-07-31,328715488,COL,6.063916859510123e-07
9,2025-07-31,328715808,EGY,7.942859079462206e-09
9,2025-07-31,328716800,TWN,0.0
9,2025-07-31,328717088,TWN,0.0
9,2025-07-31,328717216,POL,1.7934755788965637e-07
9,2025-07-31,328717696,IDN,6.436676686042839e-07
9,2025-07-31,328718208,KOR,0.0
9,2025-07-31,328718400,THA,0.0
9,2025-07-31,328719296,CHN,0.0
9,2025-07-31,328719392,CHN,0.0
9,2025-07-31,328719488,CHN,0.0
9,2025-07-31,328719616,CHN,0.0
9,2025-07-31,328719712,CHN,0.0
9,2025-07-31,328719808,CHN,1.662882310347627e-06
9,2025-07-31,328719904,CHN,0.0
9,2025-07-31,328720704,TWN,0.0
9,2025-07-31,328721088,MEX,2.9794106663087044e-07
9,2025-07-31,328721216,TWN,9.142105155184852e-09
9,2025-07-31,328721408,IDN,4.03219760078276e-06
9,2025-07-31,328722304,IDN,2.711330272828793e-07
9,2025-07-31,328722592,SAU,0.0
9,2025-07-31,328722912,SAU,0.0
9,2025-07-31,328723616,SAU,0.0
9,2025-07-31,328724288,KWT,4.435691978826329e-12
9,2025-07-31,328724704,SAU,3.072139509112738e-06
9,2025-07-31,328725312,SAU,1.592317170107649e-33
9,2025-07-31,328725696,TWN,0.0
9,2025-07-31,328727008,THA,0.0
9,2025-07-31,328727104,ZAF,7.047894345441825e-23
9,2025-07-31,328727488,CHL,1.3281891584508517e-07
9,2025-07-31,328728800,MYS,4.9334518558052325e-06
9,2025-07-31,328730112,ZAF,2.899415737407696e-08
9,2025-07-31,328730688,POL,0.0
9,2025-07-31,328730912,CHN,0.0
9,2025-07-31,328731008,CHN,0.0
9,2025-07-31,328731104,CHN,4.601723201987548e-06
9,2025-07-31,328731200,CHN,7.527120288888018e-10
9,2025-07-31,328731296,CHN,0.0
9,2025-07-31,328733088,TWN,0.0
9,2025-07-31,328733216,TWN,0.0
9,2025-07-31,328733312,POL,3.0456357200664996e-11
9,2025-07-31,328733504,TWN,1.911154631540918e-09
9,2025-07-31,328733792,TWN,0.0
9,2025-07-31,328733888,TWN,0.0
9,2025-07-31,328734208,TWN,0.0
9,2025-07-31,328734304,TWN,0.0
9,2025-07-31,328734496,TWN,0.0
9,2025-07-31,328735104,TWN,4.306957832642366e-24
9,2025-07-31,328735616,POL,0.0
9,2025-07-31,328735808,TWN,0.0
9,2025-07-31,328736096,TWN,0.0
9,2025-07-31,328736192,TWN,0.0
9,2025-07-31,328736512,TWN,0.0
9,2025-07-31,328737504,TUR,0.0
9,2025-07-31,328738304,TWN,0.0
9,2025-07-31,328739296,TWN,0.0
9,2025-07-31,328740096,POL,3.6043436102950867e-08
9,2025-07-31,328740192,POL,2.5260887556444207e-09
9,2025-07-31,328740416,POL,3.668000247931993e-09
9,2025-07-31,328740512,TWN,0.0
9,2025-07-31,328741408,TWN,5.173921907685795e-09
9,2025-07-31,328743808,EGY,4.451102482074225e-11
9,2025-07-31,328743904,POL,0.0
9,2025-07-31,328744000,THA,0.0
9,2025-07-31,328744704,ZAF,1.2134222919512842e-07
9,2025-07-31,328744800,TWN,0.0
9,2025-07-31,328745408,BRA,1.3877634220059878e-33
9,2025-07-31,328746400,IND,0.0
9,2025-07-31,328746688,TWN,5.469700181633014e-07
9,2025-07-31,328747392,MYS,0.0
9,2025-07-31,328747808,POL,0.0
9,2025-07-31,328748800,IDN,6.082274669615869e-06
9,2025-07-31,328748992,POL,1.6560120937231947e-08
9,2025-07-31,328749088,POL,3.802890502502166e-07
9,2025-07-31,328750496,CHN,0.0
9,2025-07-31,328750592,CHN,0.0
9,2025-07-31,328750688,CHN,0.0
9,2025-07-31,328750816,CHN,0.0
9,2025-07-31,328750912,CHN,0.0
9,2025-07-31,328751008,CHN,0.0
9,2025-07-31,328751104,CHN,2.452433381503541e-30
9,2025-07-31,328752512,IND,0.0
9,2025-07-31,328752800,IND,3.711558188859183e-06
9,2025-07-31,328752992,IND,0.0
9,2025-07-31,328753088,IND,0.0
9,2025-07-31,328753408,IND,4.830555259800912e-06
9,2025-07-31,328755200,EGY,1.5534519743544143e-09
9,2025-07-31,328755296,TWN,0.0
9,2025-07-31,328756896,KOR,0.0
9,2025-07-31,328756992,TWN,0.0
9,2025-07-31,328758112,POL,4.89299994596938e-08
9,2025-07-31,328758208,TWN,0.0
9,2025-07-31,328759008,TWN,0.0
9,2025-07-31,328759104,TWN,0.0
9,2025-07-31,328759904,MYS,6.8269415982107975e-37
9,2025-07-31,328760800,THA,0.00045160988568192304
9,2025-07-31,328760992,IDN,0.00015035788737994223
9,2025-07-31,328763104,THA,0.0
9,2025-07-31,328764192,EGY,7.488397928946409e-10
9,2025-07-31,328764288,KOR,6.259834525903673e-10
9,2025-07-31,328764896,SAU,0.0
9,2025-07-31,328765088,TWN,0.0
9,2025-07-31,328765216,SAU,8.562994207846785e-31
9,2025-07-31,328766112,IDN,0.0
9,2025-07-31,328766496,IND,0.0
9,2025-07-31,328766688,IDN,4.7805835264962234e-06
9,2025-07-31,328767008,BRA,3.320949724886866e-28
9,2025-07-31,328768096,CHN,0.0
9,2025-07-31,328768192,CHN,0.0
9,2025-07-31,328768288,CHN,4.316532008919049e-31
9,2025-07-31,328768416,CHN,8.627595279393693e-29
9,2025-07-31,328768512,CHN,3.474558950730631e-11
9,2025-07-31,328768608,CHN,4.0959285682977284e-07
9,2025-07-31,328768896,KOR,0.0
9,2025-07-31,328770208,PHL,0.0
9,2025-07-31,328771008,IND,0.0
9,2025-07-31,328771296,KOR,7.690324793123932e-07
9,2025-07-31,328772192,IDN,8.759868542758236e-06
9,2025-07-31,328773696,TWN,0.0
9,2025-07-31,328774016,TWN,3.679480082286374e-06
9,2025-07-31,328774400,CHN,1.3700133208012897e-30
9,2025-07-31,328774496,CHN,2.5339276232353493e-26
9,2025-07-31,328774592,CHN,0.0
9,2025-07-31,328775200,SAU,0.0
9,2025-07-31,328775392,GRC,2.8112484387868663e-09
9,2025-07-31,328776192,TWN,2.7806932793665048e-08
9,2025-07-31,328776416,IND,0.0
9,2025-07-31,328777216,IND,0.0
9,2025-07-31,328777408,TWN,0.0
9,2025-07-31,328777504,IND,0.0
9,2025-07-31,328777696,IND,0.0
9,2025-07-31,328778208,IND,0.0
9,2025-07-31,328778400,IND,0.0
9,2025-07-31,328778592,IND,1.0998613418406961e-25
9,2025-07-31,328779104,IND,5.215906110141135e-20
9,2025-07-31,328779488,IND,1.1196375102585755e-42
9,2025-07-31,328779616,IND,0.0
9,2025-07-31,328780000,IND,0.0
9,2025-07-31,328780192,IND,0.0
9,2025-07-31,328780288,IND,4.393776247971462e-19
9,2025-07-31,328780608,IND,0.0
9,2025-07-31,328780800,BRA,6.371087905007413e-06
9,2025-07-31,328780896,IND,0.0
9,2025-07-31,328781088,IND,1.2024979936631115e-12
9,2025-07-31,328781312,IND,0.0
9,2025-07-31,328782016,EGY,5.968029602626171e-10
9,2025-07-31,328782304,EGY,7.520528894571448e-11
9,2025-07-31,328782592,EGY,1.5303947854837917e-13
9,2025-07-31,328782688,EGY,9.780947847819661e-19
9,2025-07-31,328782816,EGY,1.7980881131199575e-23
9,2025-07-31,328782912,EGY,5.734757304489488e-10
9,2025-07-31,328783008,EGY,1.7286136431359813e-09
9,2025-07-31,328783104,EGY,3.821745180948711e-07
9,2025-07-31,328783296,EGY,5.375033619829077e-35
9,2025-07-31,328783392,EGY,4.167158701351028e-10
9,2025-07-31,328783488,EGY,1.5848686158979334e-41
9,2025-07-31,328783712,EGY,5.1159236617256545e-18
9,2025-07-31,328783808,EGY,4.773963676794319e-36
9,2025-07-31,328783904,EGY,1.866492439442001e-11
9,2025-07-31,328784608,EGY,7.225417842412556e-22
9,2025-07-31,328784704,EGY,9.071278629514733e-06
9,2025-07-31,328784896,IND,0.0
9,2025-07-31,328785696,IND,0.0
9,2025-07-31,328786112,IDN,0.0
9,2025-07-31,328786400,IND,0.0
9,2025-07-31,328787104,TWN,0.0
9,2025-07-31,328787200,IND,0.0
9,2025-07-31,328788192,COL,4.711928781875662e-08
9,2025-07-31,328788288,IND,9.489605520600328e-19
9,2025-07-31,328788416,IND,4.64997689974341e-06
9,2025-07-31,328788512,IND,0.0
9,2025-07-31,328788608,TWN,8.14005103768137e-08
9,2025-07-31,328788704,IND,0.0
9,2025-07-31,328789312,IND,5.361100257850899e-07
9,2025-07-31,328789408,IND,2.3704237939832305e-07
9,2025-07-31,328789504,TWN,2.9487786892363223e-12
9,2025-07-31,328789696,IND,0.0
9,2025-07-31,328789888,TWN,0.0
9,2025-07-31,328790016,TWN,0.0
9,2025-07-31,328790496,CHN,0.0
9,2025-07-31,328790592,CHN,1.290755105613151e-05
9,2025-07-31,328790688,CHN,0.0
9,2025-07-31,328790816,CHN,0.0
9,2025-07-31,328790912,CHN,6.224511673313415e-13
9,2025-07-31,328791008,CHN,0.0
9,2025-07-31,328791104,CHN,0.0
9,2025-07-31,328791200,CHN,0.0
9,2025-07-31,328791296,CHN,0.0
9,2025-07-31,328791616,PER,7.295956508626309e-07
9,2025-07-31,328791808,TWN,0.0
9,2025-07-31,328792992,IND,2.2841165728679326e-43
9,2025-07-31,328794592,QAT,4.182535940153879e-28
9,2025-07-31,328794816,IND,0.0
9,2025-07-31,328794912,IND,2.2100038485160928e-19
9,2025-07-31,328795200,COL,6.636641608434868e-07
9,2025-07-31,328795712,KWT,1.430558497088731e-09
9,2025-07-31,328795904,IND,0.0
9,2025-07-31,328796192,KOR,0.0
9,2025-07-31,328796800,KOR,0.0
9,2025-07-31,328796896,MYS,1.8944783226516675e-06
9,2025-07-31,328797408,TWN,0.0
9,2025-07-31,328797504,IND,0.0
9,2025-07-31,328797696,TWN,3.9731828750442177e-07
9,2025-07-31,328799104,MYS,1.866268865608441e-06
9,2025-07-31,328799296,TWN,0.0
9,2025-07-31,328800192,TWN,6.640628037532251e-06
9,2025-07-31,328800896,THA,2.234058303430547e-05
9,2025-07-31,328801696,TWN,7.852219299077889e-14
9,2025-07-31,328801792,TWN,0.0
9,2025-07-31,328803904,TWN,4.741714290260818e-09
9,2025-07-31,328804096,TWN,0.0
9,2025-07-31,328804192,TWN,0.0
9,2025-07-31,328804992,MYS,0.0
9,2025-07-31,328805600,TWN,1.0260886171389729e-07
9,2025-07-31,328805792,POL,1.9629965862190017e-07
9,2025-07-31,328807488,CHN,0.0
9,2025-07-31,328807616,CHN,3.5271028938994335e-10
9,2025-07-31,328807712,CHN,8.846125624060283e-13
9,2025-07-31,328807808,CHN,0.0
9,2025-07-31,328808192,IND,0.0
9,2025-07-31,328808608,SAU,0.0
9,2025-07-31,328810816,IND,0.0
9,2025-07-31,328810912,IND,0.0
9,2025-07-31,328812896,IDN,0.00029645968865990433
9,2025-07-31,328814592,POL,0.0
9,2025-07-31,328816000,TWN,0.0
9,2025-07-31,328816704,IND,0.0
9,2025-07-31,328817408,TWN,2.2049359694717435e-07
9,2025-07-31,328817504,TWN,0.0
9,2025-07-31,328818304,POL,0.0
9,2025-07-31,328818816,TWN,0.0
9,2025-07-31,328818912,TWN,1.6220154648565633e-09
9,2025-07-31,328819488,TWN,0.0
9,2025-07-31,328820288,TWN,3.2583970384942157e-07
9,2025-07-31,328820416,TWN,0.0
9,2025-07-31,328821312,THA,2.6327686067284117e-05
9,2025-07-31,328822592,IND,5.576011770100081e-20
9,2025-07-31,328823200,TWN,6.389966173473569e-07
9,2025-07-31,328823712,TWN,0.0
9,2025-07-31,328824288,TWN,0.0
9,2025-07-31,328825088,TWN,4.4930936912049323e-08
9,2025-07-31,328825504,EGY,1.408648355990857e-09
9,2025-07-31,328826016,SAU,1.3726641687226856e-17
9,2025-07-31,328826112,KOR,1.476143922930077e-09
9,2025-07-31,328826400,SAU,6.777687614674034e-08
9,2025-07-31,328827104,CHN,0.0
9,2025-07-31,328827200,CHN,2.4913063915541394e-25
