id,country,rebalances_held,mean_weight_when_held,time_avg_weight
335852992,TUR,4,1.2741117619018406e-11,5.096447047607362e-12
327067904,CHN,10,5.096060404601607e-12,5.096060404601607e-12
328295008,IND,10,5.094509331874468e-12,5.094509331874468e-12
332020512,IND,10,5.071533767762815e-12,5.071533767762815e-12
329329216,CHN,10,5.065217599134596e-12,5.065217599134596e-12
328433792,CHN,10,5.064984459448068e-12,5.064984459448068e-12
322311008,IND,10,5.037816481321118e-12,5.037816481321118e-12
335881408,IND,3,1.678878292941879e-11,5.036634878825637e-12
328171104,IND,10,5.034368486301782e-12,5.034368486301782e-12
335068416,EGY,8,6.288058686566783e-12,5.030446949253426e-12
320332416,IDN,10,5.027726239427727e-12,5.027726239427727e-12
332177216,IND,10,5.016404629876048e-12,5.016404629876048e-12
331638912,ZAF,4,1.2481684742608367e-11,4.992673897043347e-12
328630208,HUN,10,4.9890392240408016e-12,4.9890392240408016e-12
335241888,TUR,7,7.123963827674483e-12,4.986774679372139e-12
332129792,IND,10,4.9666694345267336e-12,4.9666694345267336e-12
332126304,IND,9,5.515772168044219e-12,4.964194951239798e-12
334591296,KOR,9,5.507841312383214e-12,4.957057181144892e-12
320894016,KOR,10,4.956735986216523e-12,4.956735986216523e-12
320620800,IND,5,9.895611216294342e-12,4.947805608147171e-12
326008512,CHN,10,4.939964241820226e-12,4.939964241820226e-12
325006016,THA,10,4.937493160106461e-12,4.937493160106461e-12
333045888,IND,7,7.046211478333994e-12,4.932348034833796e-12
335815008,IND,4,1.2301621820728099e-11,4.92064872829124e-12
331189504,IND,5,9.814717327277288e-12,4.907358663638644e-12
332523008,CHN,10,4.907046509753453e-12,4.907046509753453e-12
327082688,TWN,10,4.904091835130951e-12,4.904091835130951e-12
327467808,IND,4,1.2259514377158773e-11,4.903805750863509e-12
330579008,IND,10,4.9001562644512575e-12,4.9001562644512575e-12
320891392,KOR,10,4.89106395175131e-12,4.89106395175131e-12
333225600,SAU,10,4.888143645216622e-12,4.888143645216622e-12
320486688,IND,10,4.88527844140982e-12,4.88527844140982e-12
334743008,IND,9,5.425685341403671e-12,4.883116807263303e-12
333972288,CHN,10,4.881610075248235e-12,4.881610075248235e-12
327909312,TWN,10,4.8799285076683715e-12,4.8799285076683715e-12
336451392,TWN,2,2.437090873948165e-11,4.87418174789633e-12
332275104,IND,10,4.8705651819611715e-12,4.8705651819611715e-12
335618816,IDN,5,9.737917717294137e-12,4.868958858647068e-12
327903712,TWN,10,4.8664217243409785e-12,4.8664217243409785e-12
333959008,CHN,10,4.865561389902248e-12,4.865561389902248e-12
332033888,IND,10,4.859585335913967e-12,4.859585335913967e-12
336464192,TWN,2,2.4291572294762222e-11,4.858314458952444e-12
332799488,TWN,10,4.855387986857049e-12,4.855387986857049e-12
329360512,CHN,10,4.853924123927094e-12,4.853924123927094e-12
321123712,IND,10,4.852639853803552e-12,4.852639853803552e-12
320159296,IND,10,4.849793862183867e-12,4.849793862183867e-12
327217792,CHN,10,4.842502147927964e-12,4.842502147927964e-12
336335488,IND,2,2.4183603433260816e-11,4.836720686652163e-12
331583488,IND,1,4.834216025464891e-11,4.834216025464891e-12
320264192,IND,10,4.8319258453823244e-12,4.8319258453823244e-12
329267904,SAU,10,4.827888304669433e-12,4.827888304669433e-12
332148800,CHN,10,4.827111671426863e-12,4.827111671426863e-12
333328192,TWN,10,4.818026467255234e-12,4.818026467255234e-12
329729888,CHN,10,4.804690457692661e-12,4.804690457692661e-12
331656896,IND,10,4.804354860815689e-12,4.804354860815689e-12
334028000,BRA,6,7.996968881890698e-12,4.798181329134418e-12
332114496,POL,10,4.793484031877119e-12,4.793484031877119e-12
321056288,PHL,10,4.79321827257934e-12,4.79321827257934e-12
325820288,TWN,10,4.783336922976727e-12,4.783336922976727e-12
332770816,IND,10,4.7698642772643585e-12,4.7698642772643585e-12
332290016,CHN,10,4.767198817230952e-12,4.767198817230952e-12
331897504,CHN,10,4.7560023237705916e-12,4.7560023237705916e-12
335235008,IND,6,7.912428736057691e-12,4.747457241634615e-12
327291296,MYS,10,4.74194356948127e-12,4.74194356948127e-12
335629312,SAU,5,9.467372038291017e-12,4.733686019145508e-12
335186016,TWN,8,5.908928944706924e-12,4.727143155765539e-12
336223712,IND,3,1.5752640821252215e-11,4.725792246375664e-12
328998912,IND,10,4.715666943219798e-12,4.715666943219798e-12
331912512,TWN,10,4.7073131282599994e-12,4.7073131282599994e-12
331283488,IND,10,4.703582250971315e-12,4.703582250971315e-12
335995488,IND,4,1.1744887126126923e-11,4.697954850450769e-12
333844096,SAU,10,4.694153235504152e-12,4.694153235504152e-12
332315808,CHN,10,4.6746928664424084e-12,4.6746928664424084e-12
334348992,IND,10,4.6732541825517556e-12,4.6732541825517556e-12
333869088,CHN,10,4.672433098519859e-12,4.672433098519859e-12
332764000,IDN,8,5.832092227872334e-12,4.665673782297867e-12
328733088,TWN,10,4.662733970591456e-12,4.662733970591456e-12
329403616,CHN,10,4.662204143700905e-12,4.662204143700905e-12
327237696,CHN,10,4.660268611887593e-12,4.660268611887593e-12
335319616,CHN,7,6.65313852370641e-12,4.657196966594487e-12
328918208,CHN,10,4.65067600340501e-12,4.65067600340501e-12
333263488,CHN,10,4.646328583148672e-12,4.646328583148672e-12
327194688,CHN,10,4.6427268811744406e-12,4.6427268811744406e-12
334198592,IND,6,7.73552571407263e-12,4.6413154284435776e-12
325610496,IDN,10,4.6378828922439706e-12,4.6378828922439706e-12
325988704,CHN,10,4.636615299649352e-12,4.636615299649352e-12
335303392,IND,4,1.1588681658897535e-11,4.635472663559014e-12
324677888,MYS,10,4.620044892698666e-12,4.620044892698666e-12
327203104,CHN,10,4.608277770324911e-12,4.608277770324911e-12
333823904,CHN,10,4.5950037974208875e-12,4.5950037974208875e-12
334621888,CHN,10,4.5907535258785935e-12,4.5907535258785935e-12
324615296,IDN,6,7.64545854386692e-12,4.587275126320152e-12
334245312,IND,9,5.095426659624549e-12,4.585883993662095e-12
325997792,CHN,10,4.577874393304604e-12,4.577874393304604e-12
336081312,IND,3,1.5208229648040667e-11,4.5624688944122005e-12
331851712,CHN,10,4.554645223271315e-12,4.554645223271315e-12
325498592,CHN,10,4.553541958425584e-12,4.553541958425584e-12
331893408,THA,10,4.548338499653717e-12,4.548338499653717e-12
324886912,SAU,1,4.543359414535053e-11,4.543359414535053e-12
327206304,CHN,10,4.54119985810688e-12,4.54119985810688e-12
327224512,CHN,10,4.532204723468409e-12,4.532204723468409e-12
325627808,IND,10,4.5320081724804494e-12,4.5320081724804494e-12
334776512,CHN,9,5.028808593564892e-12,4.5259277342084026e-12
320370016,IND,10,4.522541459914493e-12,4.522541459914493e-12
329699008,CHN,10,4.521413969179259e-12,4.521413969179259e-12
324926816,SAU,10,4.520088315499129e-12,4.520088315499129e-12
333690816,CHN,10,4.51911518044493e-12,4.51911518044493e-12
333837408,CHN,10,4.517926069984457e-12,4.517926069984457e-12
329689312,IND,9,5.019308168285271e-12,4.517377351456743e-12
320015808,MYS,1,4.516489186373665e-11,4.516489186373665e-12
333080512,CHN,10,4.512620902710242e-12,4.512620902710242e-12
327344608,IND,10,4.508827736977748e-12,4.508827736977748e-12
334971104,CHN,8,5.610839948099702e-12,4.488671958479762e-12
325131808,CHN,10,4.488505164957261e-12,4.488505164957261e-12
328885504,IND,4,1.1220498266203151e-11,4.48819930648126e-12
327227296,CHN,10,4.483624626016437e-12,4.483624626016437e-12
328901504,CHN,10,4.4769151358193405e-12,4.4769151358193405e-12
320360992,TWN,10,4.474998860895759e-12,4.474998860895759e-12
329761504,IND,10,4.467748482086421e-12,4.467748482086421e-12
328787104,TWN,10,4.459052879295094e-12,4.459052879295094e-12
335981088,CHN,4,1.114515059447346e-11,4.458060237789384e-12
325304000,MYS,10,4.453435925279748e-12,4.453435925279748e-12
334004416,CHN,10,4.4455572497209484e-12,4.4455572497209484e-12
320395488,TWN,10,4.434477948849677e-12,4.434477948849677e-12
332126912,IND,4,1.1082703851088472e-11,4.4330815404353885e-12
334180000,IND,10,4.430769674527507e-12,4.430769674527507e-12
334287104,IND,10,4.423410702377339e-12,4.423410702377339e-12
331987008,CHN,10,4.42336984493711e-12,4.42336984493711e-12
329272192,IND,10,4.415070695470559e-12,4.415070695470559e-12
336197792,THA,3,1.4714138303874716e-11,4.4142414911624145e-12
326019008,CHN,10,4.412854677085539e-12,4.412854677085539e-12
328961504,SAU,10,4.402116766891132e-12,4.402116766891132e-12
331234688,IND,10,4.39277724377325e-12,4.39277724377325e-12
328154912,TWN,10,4.38792273337865e-12,4.38792273337865e-12
327174016,MYS,10,4.386501224794445e-12,4.386501224794445e-12
332269216,CHN,10,4.380001439138e-12,4.380001439138e-12
336049088,TUR,3,1.4587463707936373e-11,4.376239112380912e-12
334900992,CHN,9,4.857395158835542e-12,4.371655642951988e-12
335388000,TUR,6,7.284582741184897e-12,4.3707496447109384e-12
333320288,CHN,10,4.369836618125415e-12,4.369836618125415e-12
320395904,KOR,10,4.367093727536583e-12,4.367093727536583e-12
321172192,CHN,10,4.362032871807165e-12,4.362032871807165e-12
332219008,CHN,10,4.3543740753074015e-12,4.3543740753074015e-12
332972896,IND,9,4.836327739105528e-12,4.3526949651949756e-12
332139008,CHN,10,4.352497360988208e-12,4.352497360988208e-12
310409216,THA,9,4.834929648003923e-12,4.35143668320353e-12
325795104,KOR,10,4.350233612668207e-12,4.350233612668207e-12
332733312,IND,10,4.338871737877527e-12,4.338871737877527e-12
331899104,THA,10,4.321505479054545e-12,4.321505479054545e-12
332454688,POL,10,4.314323052479316e-12,4.314323052479316e-12
329006016,IND,10,4.305100402012693e-12,4.305100402012693e-12
324181088,TUR,10,4.30439230309117e-12,4.30439230309117e-12
328795712,KWT,10,4.30240788896795e-12,4.30240788896795e-12
317709088,BRA,5,8.593215515143759e-12,4.296607757571879e-12
320676800,MYS,10,4.2940205644084004e-12,4.2940205644084004e-12
334688896,KOR,3,1.431108830841547e-11,4.293326492524641e-12
329566688,CHN,10,4.289381144323042e-12,4.289381144323042e-12
333313504,IND,10,4.283408664365405e-12,4.283408664365405e-12
316638496,MEX,10,4.2750958300394135e-12,4.2750958300394135e-12
335827200,IND,4,1.0681593147341428e-11,4.272637258936571e-12
325721504,CHN,10,4.27053137965799e-12,4.27053137965799e-12
332524096,CHN,10,4.269166883988312e-12,4.269166883988312e-12
328821312,THA,10,4.2682508207811545e-12,4.2682508207811545e-12
328415296,ARE,10,4.2645950864040925e-12,4.2645950864040925e-12
324437088,KWT,10,4.263958064738808e-12,4.263958064738808e-12
330410112,IND,10,4.258344736495399e-12,4.258344736495399e-12
332436608,POL,8,5.317206477265112e-12,4.25376518181209e-12
329513696,CHN,10,4.250037169783188e-12,4.250037169783188e-12
335072288,IND,8,5.304716783651585e-12,4.243773426921268e-12
328865504,CHN,10,4.238514213648475e-12,4.238514213648475e-12
333400800,TWN,10,4.23696703517977e-12,4.23696703517977e-12
334741408,IND,9,4.7065351649613505e-12,4.235881648465215e-12
320327904,IND,10,4.2328809809367086e-12,4.2328809809367086e-12
334376288,IND,10,4.230586514320938e-12,4.230586514320938e-12
335699104,ARE,5,8.443130077536792e-12,4.221565038768396e-12
336419104,ZAF,2,2.1084191799771956e-11,4.2168383599543915e-12
332496512,CHN,10,4.214758199748064e-12,4.214758199748064e-12
333295200,IND,6,7.022948733888981e-12,4.2137692403333885e-12
331888800,CHN,10,4.211212789240666e-12,4.211212789240666e-12
322342496,GRC,10,4.2070092245539855e-12,4.2070092245539855e-12
332330112,IND,10,4.20292647537602e-12,4.20292647537602e-12
331653088,IND,9,4.669609917646222e-12,4.2026489258816e-12
327238304,CHN,10,4.193854692586668e-12,4.193854692586668e-12
333201600,SAU,10,4.1888763039152224e-12,4.1888763039152224e-12
334197312,IND,10,4.179787335066346e-12,4.179787335066346e-12
336156608,ARE,3,1.3912986924735712e-11,4.173896077420714e-12
329754400,IND,10,4.1693631560502625e-12,4.1693631560502625e-12
336088896,ARE,3,1.3888934235827482e-11,4.166680270748245e-12
334185408,IND,10,4.162955213401185e-12,4.162955213401185e-12
333782496,IND,10,4.159265908548405e-12,4.159265908548405e-12
334875616,CHN,9,4.6194221266556886e-12,4.1574799139901195e-12
325722816,TWN,10,4.153027973775858e-12,4.153027973775858e-12
329823296,BRA,10,4.148581684002675e-12,4.148581684002675e-12
331320704,SAU,10,4.146972619980353e-12,4.146972619980353e-12
334526304,KOR,9,4.6061781913802374e-12,4.145560372242214e-12
336439200,IND,8,5.174648385612028e-12,4.1397187084896225e-12
332624000,CHN,10,4.131619371879025e-12,4.131619371879025e-12
323780096,TWN,10,4.1206072764255765e-12,4.1206072764255765e-12
334856512,CHN,9,4.573560593600478e-12,4.11620453424043e-12
335941504,ARE,3,1.3716056464298725e-11,4.114816939289618e-12
336008416,IDN,4,1.028023586994913e-11,4.112094347979652e-12
320460288,MYS,8,5.137737481696823e-12,4.110189985357459e-12
329226016,CHN,10,4.10120731221457e-12,4.10120731221457e-12
332761504,IND,10,4.101005433996632e-12,4.101005433996632e-12
333008992,IND,9,4.553183210447442e-12,4.097864889402698e-12
333166912,KOR,10,4.096291284741165e-12,4.096291284741165e-12
327104608,CHN,10,4.095843420006233e-12,4.095843420006233e-12
331977408,CHN,10,4.088405813896717e-12,4.088405813896717e-12
331944608,CHN,10,4.084903863731986e-12,4.084903863731986e-12
325983392,CHN,10,4.0727774473927494e-12,4.0727774473927494e-12
332476288,CHN,10,4.067247753652825e-12,4.067247753652825e-12
329548512,IND,4,1.0158744278191027e-11,4.063497711276411e-12
321122496,IND,10,4.060895282397288e-12,4.060895282397288e-12
331540896,IND,10,4.05751178360313e-12,4.05751178360313e-12
335675808,CHN,5,8.109929688477392e-12,4.054964844238696e-12
327830112,KOR,10,4.054791791165356e-12,4.054791791165356e-12
324300096,KOR,10,4.045598376736555e-12,4.045598376736555e-12
334874400,POL,9,4.494213101092994e-12,4.044791790983694e-12
328432000,IND,10,4.04346084411596e-12,4.04346084411596e-12
332544896,SAU,10,4.037864891676453e-12,4.037864891676453e-12
332019904,IND,4,1.0094028554999953e-11,4.037611421999981e-12
310510400,MEX,10,4.023017510700927e-12,4.023017510700927e-12
327245312,CHN,5,8.037937011470829e-12,4.0189685057354144e-12
327877408,IND,10,4.009015686095303e-12,4.009015686095303e-12
332182208,IND,4,9.985898139639866e-12,3.994359255855947e-12
329598688,CHN,10,3.992150607928335e-12,3.992150607928335e-12
321413888,PHL,9,4.426018001656271e-12,3.983416201490643e-12
329968896,TWN,10,3.979498238531842e-12,3.979498238531842e-12
324568000,TWN,10,3.9775254040370704e-12,3.9775254040370704e-12
335554208,TWN,3,1.3251432602007064e-11,3.975429780602119e-12
327117792,CHN,10,3.972198783111445e-12,3.972198783111445e-12
321017216,IND,10,3.971861010884927e-12,3.971861010884927e-12
335044192,IND,8,4.963306272505047e-12,3.970645018004038e-12
329572288,IND,10,3.9643026682929085e-12,3.9643026682929085e-12
330648704,CHN,10,3.9637264745859574e-12,3.9637264745859574e-12
320326912,IDN,10,3.96154747281888e-12,3.96154747281888e-12
331173600,IND,10,3.9504859036349815e-12,3.9504859036349815e-12
