id,country,rebalances_held,mean_weight_when_held,time_avg_weight
334604288,CHN,10,1.3636283972443903e-37,1.3636283972443903e-37
331364896,THA,10,1.3498936801834582e-37,1.3498936801834582e-37
332370912,CHN,10,1.3333108846393544e-37,1.3333108846393544e-37
336231392,IND,2,6.527330122757295e-37,1.305466024551459e-37
335430112,IND,6,2.1427555703859296e-37,1.2856533422315577e-37
331925408,CHN,10,1.2542729219962763e-37,1.2542729219962763e-37
335490592,CHN,6,2.0229879438831787e-37,1.2137927663299073e-37
336102592,IND,3,4.0191490230957385e-37,1.2057447069287216e-37
327910816,TWN,10,1.1602061285974024e-37,1.1602061285974024e-37
332297792,CHN,10,1.1578925138705261e-37,1.1578925138705261e-37
335693408,IND,5,2.294819315908173e-37,1.1474096579540866e-37
331698496,CHN,10,1.1367745548719454e-37,1.1367745548719454e-37
335772896,IND,4,2.8387579601395147e-37,1.1355031840558058e-37
326000512,CHN,10,1.129362817895923e-37,1.129362817895923e-37
329433088,CHN,10,1.1277766925183305e-37,1.1277766925183305e-37
335190688,CHN,8,1.4053815075140755e-37,1.1243052060112605e-37
335319904,IDN,7,1.5920478290148588e-37,1.114433480310401e-37
334891712,BRA,8,1.3862743548219598e-37,1.1090194838575678e-37
332666912,MYS,6,1.7876038593632154e-37,1.0725623156179293e-37
331970496,CHN,10,1.0501096614587454e-37,1.0501096614587454e-37
331788896,CHN,10,1.0410258025192388e-37,1.0410258025192388e-37
334954304,CHN,9,1.1365928007367203e-37,1.0229335206630483e-37
335212096,CHN,7,1.4495203492491235e-37,1.0146642444743865e-37
333995616,IND,8,1.2532504651424917e-37,1.0026003721139934e-37
325927008,MYS,10,1.0018690667658833e-37,1.0018690667658833e-37
335520416,CHN,6,1.6075347114895978e-37,9.645208268937587e-38
329301312,CHN,10,9.638951140363628e-38,9.638951140363628e-38
333910400,CHN,10,9.53332329097661e-38,9.53332329097661e-38
329367488,IND,8,1.131904182541521e-37,9.055233460332168e-38
327441696,MYS,10,8.987574172676863e-38,8.987574172676863e-38
329660096,TWN,10,8.810958868564238e-38,8.810958868564238e-38
327377408,CHN,8,1.091543729973561e-37,8.732349839788488e-38
332572096,IDN,9,9.612114071264942e-38,8.650902664138447e-38
327220608,CHN,7,1.2094329067237458e-37,8.46603034706622e-38
329568992,CHN,10,8.398701899615849e-38,8.398701899615849e-38
332327808,CHN,10,8.363448271822526e-38,8.363448271822526e-38
332500416,THA,10,7.828935146401646e-38,7.828935146401646e-38
336409408,CHN,2,3.9125137275967046e-37,7.825027455193409e-38
328610592,TWN,10,7.726284746167807e-38,7.726284746167807e-38
329490496,TUR,10,7.704699894078891e-38,7.704699894078891e-38
320068800,CHN,10,7.496152051329803e-38,7.496152051329803e-38
332401600,IND,1,7.387212314303462e-37,7.387212314303462e-38
335786304,IND,4,1.8421472330249468e-37,7.368588932099787e-38
326019616,CHN,10,7.362169804994377e-38,7.362169804994377e-38
331810400,MYS,10,7.269782225347884e-38,7.269782225347884e-38
336747296,IND,1,7.18072103397447e-37,7.18072103397447e-38
336047104,IND,3,2.3550450356086957e-37,7.065135106826087e-38
329683712,CHN,10,6.552796615638846e-38,6.552796615638846e-38
329068704,KWT,10,6.524410966938304e-38,6.524410966938304e-38
322164416,CHN,10,6.481574567653515e-38,6.481574567653515e-38
320825216,THA,8,7.882193611951941e-38,6.305754889561553e-38
335563616,KOR,5,1.2579792425247078e-37,6.289896212623539e-38
331958688,CHN,6,1.019605807166811e-37,6.117634843000866e-38
326002112,CHN,10,6.076875806890578e-38,6.076875806890578e-38
331347904,CHN,10,5.779691848578807e-38,5.779691848578807e-38
331302208,SAU,6,9.573053305754395e-38,5.743831983452637e-38
325322496,PHL,10,5.699712802177538e-38,5.699712802177538e-38
334754592,CHN,9,6.283214344848299e-38,5.654892910363468e-38
331544416,IND,7,8.076276947785364e-38,5.653393863449755e-38
331705888,CHN,7,7.944151703817626e-38,5.560906192672338e-38
336223616,IND,3,1.7918307042787939e-37,5.375492112836382e-38
331321312,CHN,10,5.348330626188083e-38,5.348330626188083e-38
335613312,IDN,5,1.0606114149162856e-37,5.303057074581428e-38
310414304,THA,9,5.858051922450169e-38,5.272246730205152e-38
335200992,IND,7,7.501345045938789e-38,5.250941532157152e-38
327245312,CHN,5,1.0366447795661995e-37,5.183223897830998e-38
332339392,POL,10,5.124899945916613e-38,5.124899945916613e-38
335309696,CHN,7,7.267196505925627e-38,5.087037554147939e-38
331336000,CHN,10,5.05031233554083e-38,5.05031233554083e-38
332590304,CHN,10,4.985577006018131e-38,4.985577006018131e-38
327188608,MYS,10,4.856245874310242e-38,4.856245874310242e-38
333957216,CHN,10,4.77350811193633e-38,4.77350811193633e-38
329696896,KOR,10,4.755554079039707e-38,4.755554079039707e-38
334606592,KOR,5,9.452729581623919e-38,4.726364790811959e-38
332370592,CHN,10,4.690083496516483e-38,4.690083496516483e-38
332403296,CHN,10,4.657351522218586e-38,4.657351522218586e-38
336151904,KOR,3,1.544636896956464e-37,4.633910690869392e-38
325998496,CHN,5,9.210516620932753e-38,4.6052583104663765e-38
331631712,IND,10,4.3166014297504024e-38,4.3166014297504024e-38
332423488,POL,10,4.29194594210674e-38,4.29194594210674e-38
333855008,CHN,10,4.2539955574658363e-38,4.2539955574658363e-38
328981792,IND,10,4.247082016073568e-38,4.247082016073568e-38
327124096,CHN,10,4.199114189146996e-38,4.199114189146996e-38
322065504,CHN,10,4.136347010152227e-38,4.136347010152227e-38
332177696,IND,5,8.218245583451658e-38,4.109122791725829e-38
332107296,KOR,10,4.0847640392094925e-38,4.0847640392094925e-38
320252800,THA,10,4.0070109426394616e-38,4.0070109426394616e-38
331692992,KOR,10,3.986927260537124e-38,3.986927260537124e-38
336547712,CHN,1,3.7723564305774815e-37,3.7723564305774814e-38
336565504,IND,1,3.7238876526871854e-37,3.7238876526871855e-38
334690912,CHN,9,4.09733130866331e-38,3.687598177796979e-38
336284800,IND,2,1.8372595033731566e-37,3.674519006746313e-38
335328800,CHN,7,5.248276246407156e-38,3.6737933724850086e-38
333209216,IND,2,1.8017287399247567e-37,3.6034574798495134e-38
331819104,IND,5,7.086312748498519e-38,3.5431563742492596e-38
331139712,CHN,10,3.4974971672573185e-38,3.4974971672573185e-38
335557312,TWN,5,6.772855030767779e-38,3.3864275153838893e-38
332601696,CHN,10,3.3659579933887996e-38,3.3659579933887996e-38
332694592,IND,10,3.365736544839978e-38,3.365736544839978e-38
335154912,CHN,8,4.1680160363890655e-38,3.3344128291112523e-38
336564896,IND,1,3.3244994791075447e-37,3.3244994791075446e-38
329371808,CHN,10,3.321329096348171e-38,3.321329096348171e-38
328891392,CHN,10,3.2434540324529945e-38,3.2434540324529945e-38
327909600,TWN,6,5.389423907352604e-38,3.2336543444115625e-38
310419904,MYS,10,3.1936838010462297e-38,3.1936838010462297e-38
325989216,CHN,10,3.1121046883293726e-38,3.1121046883293726e-38
325944096,CHN,10,3.0416561286069543e-38,3.0416561286069543e-38
329503488,CHN,10,2.982974387156802e-38,2.982974387156802e-38
332566688,CHN,10,2.982044139123865e-38,2.982044139123865e-38
329867104,CHN,10,2.8104811983256186e-38,2.8104811983256186e-38
331183904,CHN,10,2.8102318222629824e-38,2.8102318222629824e-38
325006304,THA,10,2.8074037425329436e-38,2.8074037425329436e-38
332030688,KOR,7,3.846440486140764e-38,2.692508340298535e-38
329638592,CHN,10,2.659623487378959e-38,2.659623487378959e-38
321300000,EGY,1,2.575310611674311e-37,2.575310611674311e-38
335891200,IND,4,6.331629202482409e-38,2.5326516809929636e-38
335576000,CHN,5,5.040937303473674e-38,2.520468651736837e-38
333297504,CHN,10,2.416393224814317e-38,2.416393224814317e-38
333474112,CHN,10,2.412652674316161e-38,2.412652674316161e-38
332577408,KOR,9,2.4742897051149485e-38,2.2268607346034537e-38
335611104,CHN,4,5.328614521410693e-38,2.131445808564277e-38
333957792,CHN,10,2.1238686681225814e-38,2.1238686681225814e-38
331538912,IND,7,3.0039180739363676e-38,2.1027426517554572e-38
329532416,CHN,10,2.087553893061291e-38,2.087553893061291e-38
334649696,CHN,9,2.3177270618530027e-38,2.0859543556677025e-38
332398496,CHN,10,2.0784509359694396e-38,2.0784509359694396e-38
320601888,PHL,10,2.0420079939431096e-38,2.0420079939431096e-38
327387712,MYS,10,2.0041874858250615e-38,2.0041874858250615e-38
332683712,KOR,10,1.9958510709225064e-38,1.9958510709225064e-38
335109088,TWN,8,2.4744564330486807e-38,1.9795651464389445e-38
331985312,CHN,10,1.9666388512600117e-38,1.9666388512600117e-38
331703200,CHN,10,1.95346211475241e-38,1.95346211475241e-38
332694304,KOR,3,6.462902398136897e-38,1.938870719441069e-38
336011296,IDN,4,4.5735834242388836e-38,1.8294333696955535e-38
333772416,IND,10,1.8132887786129133e-38,1.8132887786129133e-38
324375104,CHN,10,1.8095168951428185e-38,1.8095168951428185e-38
336645312,CHN,1,1.750765828920866e-37,1.750765828920866e-38
335294304,CHN,7,2.415639540544385e-38,1.6909476783810694e-38
333780000,CHN,10,1.6417960339786935e-38,1.6417960339786935e-38
336440608,IND,5,3.2835067611853373e-38,1.6417533805926686e-38
327256608,CHN,10,1.6412214964464438e-38,1.6412214964464438e-38
336505600,IND,2,8.155064676579058e-38,1.6310129353158115e-38
333431296,KOR,5,3.147621098125163e-38,1.5738105490625815e-38
331573088,IND,2,7.845809426989823e-38,1.5691618853979646e-38
336399712,IND,2,7.454793707127504e-38,1.4909587414255007e-38
333885792,TWN,10,1.4166554484033162e-38,1.4166554484033162e-38
329396512,IDN,10,1.4012667395366626e-38,1.4012667395366626e-38
334188000,IND,10,1.390997825307145e-38,1.390997825307145e-38
336221312,IND,3,4.5011065709517064e-38,1.3503319712855119e-38
332342016,CHN,10,1.349198803772377e-38,1.349198803772377e-38
322306016,IND,10,1.3252551167486898e-38,1.3252551167486898e-38
327210688,CHN,10,1.2930833470188712e-38,1.2930833470188712e-38
332508896,KOR,10,1.2515054802258106e-38,1.2515054802258106e-38
328484096,TWN,5,2.4992158634394397e-38,1.2496079317197199e-38
328164416,CHN,10,1.1957862832168503e-38,1.1957862832168503e-38
323087808,MYS,10,1.1944905183714988e-38,1.1944905183714988e-38
334969216,BRA,7,1.7007812340064218e-38,1.1905468638044952e-38
334866496,IDN,8,1.4868621380058183e-38,1.1894897104046547e-38
326007296,CHN,10,1.1720511946889454e-38,1.1720511946889454e-38
329672416,IND,10,1.1655069043775711e-38,1.1655069043775711e-38
329183104,KOR,9,1.2699524557949484e-38,1.1429572102154535e-38
329685888,CHN,10,1.130740041023535e-38,1.130740041023535e-38
335492512,CHN,6,1.8765048542594363e-38,1.1259029125556617e-38
333952608,CHN,10,1.1043368249696888e-38,1.1043368249696888e-38
333044096,CHN,10,1.0918862882151069e-38,1.0918862882151069e-38
321062496,ZAF,5,2.1211094693625109e-38,1.0605547346812554e-38
327222016,CHN,10,1.0524495827692522e-38,1.0524495827692522e-38
335743296,KOR,3,3.395663385164945e-38,1.0186990155494833e-38
335591200,CHN,5,2.031966520335172e-38,1.015983260167586e-38
336400608,IND,2,4.904338635227559e-38,9.808677270455118e-39
332419392,POL,1,9.789701365950319e-38,9.789701365950318e-39
330639616,KOR,7,1.392476324465591e-38,9.747334271259136e-39
321102304,IND,10,9.676179259433995e-39,9.676179259433995e-39
330759808,CHN,10,9.44501710957722e-39,9.44501710957722e-39
327240896,CHN,10,9.43038415071261e-39,9.43038415071261e-39
336435808,CHN,2,4.696492067583357e-38,9.392984135166715e-39
320226592,CHN,10,8.89406445214394e-39,8.89406445214394e-39
323206816,MYS,10,8.872042107860137e-39,8.872042107860137e-39
332633216,MYS,10,8.793873660250406e-39,8.793873660250406e-39
327179200,MYS,10,8.558519325737087e-39,8.558519325737087e-39
335757696,IND,5,1.708647248235007e-38,8.543236241175035e-39
320849408,PHL,10,8.445333651311946e-39,8.445333651311946e-39
335380512,IND,6,1.3674944883776357e-38,8.204966930265815e-39
302145504,MYS,10,7.737564464444867e-39,7.737564464444867e-39
332334688,CHN,10,7.570092554311407e-39,7.570092554311407e-39
336220992,IND,3,2.381696155274038e-38,7.145088465822114e-39
320684608,MYS,10,6.991673037108943e-39,6.991673037108943e-39
335408000,CHN,6,1.1519417288581626e-38,6.911650373148976e-39
324773088,MYS,10,6.805084566976119e-39,6.805084566976119e-39
327123008,CHN,10,6.6924150840981e-39,6.6924150840981e-39
333714592,IND,6,1.1102526910255103e-38,6.661516146153062e-39
335594688,CHN,5,1.2997110026484545e-38,6.498555013242273e-39
331314304,IND,5,1.2899258529289493e-38,6.449629264644747e-39
329321504,KOR,10,6.4407704317618e-39,6.4407704317618e-39
336249088,IND,1,6.433929938687256e-38,6.433929938687256e-39
332534304,CHN,10,6.393594319558501e-39,6.393594319558501e-39
331859104,CHN,10,6.296764707729211e-39,6.296764707729211e-39
331859296,THA,10,6.182249576064167e-39,6.182249576064167e-39
334729408,CHN,8,7.639671531805656e-39,6.111737225444525e-39
331255392,CHN,10,5.8600484377157407e-39,5.8600484377157407e-39
335462016,CHN,6,9.659815100502508e-39,5.795889060301505e-39
333146496,IDN,10,5.668709908099508e-39,5.668709908099508e-39
327204096,CHN,10,5.238344968036961e-39,5.238344968036961e-39
332653216,IND,3,1.7276251495412876e-38,5.182875448623863e-39
327423296,KOR,5,1.0309297729570547e-38,5.154648864785274e-39
328960896,CHN,10,5.114682923197071e-39,5.114682923197071e-39
335918496,IND,4,1.271734530696786e-38,5.086938122787144e-39
336009312,IND,4,1.265356468381183e-38,5.061425873524732e-39
335966912,IND,4,1.2600799062830575e-38,5.04031962513223e-39
336301600,IND,1,4.760397505818787e-38,4.760397505818787e-39
332124416,POL,10,4.6662974099963893e-39,4.6662974099963893e-39
335035008,IND,8,5.8251646301985204e-39,4.6601317041588166e-39
335574816,TWN,4,1.156882609018433e-38,4.6275304360737324e-39
334519200,TWN,10,4.5517908937996726e-39,4.5517908937996726e-39
328651296,IND,10,4.528310323819107e-39,4.528310323819107e-39
335524096,SAU,6,7.304786371612514e-39,4.3828718229675084e-39
329833088,IND,7,6.108838236234023e-39,4.276186765363816e-39
332293696,IDN,10,3.881616402040996e-39,3.881616402040996e-39
333645792,CHN,10,3.818289874933305e-39,3.818289874933305e-39
332132896,TWN,10,3.802413643874771e-39,3.802413643874771e-39
327240704,CHN,10,3.6923133962646645e-39,3.6923133962646645e-39
310420704,MYS,10,3.464936715772903e-39,3.464936715772903e-39
326005792,CHN,10,3.4578648703769254e-39,3.4578648703769254e-39
335875904,CHN,4,8.513696363725213e-39,3.4054785454900855e-39
329276608,KWT,8,4.2344974741312975e-39,3.387597979305038e-39
329382112,CHN,10,3.369972155814208e-39,3.369972155814208e-39
328609888,POL,10,3.3433641119621844e-39,3.3433641119621844e-39
333252800,MYS,10,3.338822945292607e-39,3.338822945292607e-39
335472096,IND,6,5.500373392511188e-39,3.3002240355067127e-39
336762112,IND,1,3.226555735102539e-38,3.226555735102539e-39
320936992,MYS,10,3.2246086915523403e-39,3.2246086915523403e-39
335598816,CHN,5,6.407584409789776e-39,3.203792204894888e-39
327909504,TWN,10,3.0141487497626e-39,3.0141487497626e-39
329567200,CHN,5,5.952742033073091e-39,2.976371016536546e-39
335343200,CHN,7,4.190759799844381e-39,2.933531859891067e-39
327198592,IND,10,2.9008413736729027e-39,2.9008413736729027e-39
335328704,MYS,7,4.1039173743559545e-39,2.8727421620491682e-39
329866400,CHN,10,2.8564815038937823e-39,2.8564815038937823e-39
336205696,CHN,3,9.494314397584905e-39,2.8482943192754716e-39
320634016,IND,10,2.671713069560705e-39,2.671713069560705e-39
329283712,CHN,10,2.6540345928089393e-39,2.6540345928089393e-39
329317216,TWN,10,2.650529032045505e-39,2.650529032045505e-39
332441888,POL,6,4.097175399635831e-39,2.4583052397814984e-39
334961888,CHN,8,3.067453963786504e-39,2.4539631710292032e-39
327194496,CHN,10,2.395206225579746e-39,2.395206225579746e-39
335210016,CHN,7,3.418035682456558e-39,2.3926249777195904e-39
324376192,CHN,10,2.3916700609739732e-39,2.3916700609739732e-39
331155104,IND,10,2.349527038940719e-39,2.349527038940719e-39
328787200,IND,8,2.9037655465823292e-39,2.3230124372658634e-39
332793088,IND,10,2.298469880811203e-39,2.298469880811203e-39
335335392,MYS,7,3.2065588475195285e-39,2.24459119326367e-39
328715104,ARE,8,2.7690121900901044e-39,2.2152097520720834e-39
334359904,IND,2,1.0991485262282009e-38,2.198297052456402e-39
331569504,IND,10,2.154276587481353e-39,2.154276587481353e-39
329360000,CHN,10,1.9697685491851907e-39,1.9697685491851907e-39
332349792,CHN,10,1.9557580301385076e-39,1.9557580301385076e-39
333937696,CHN,10,1.8879997864365772e-39,1.8879997864365772e-39
335276000,CHN,7,2.6932140349845413e-39,1.885249824489179e-39
332394688,CHN,10,1.858469052544088e-39,1.858469052544088e-39
334360800,IND,9,2.029412557073556e-39,1.8264713013662003e-39
327390112,MYS,10,1.818146944652096e-39,1.818146944652096e-39
332708096,IDN,10,1.7928740781589034e-39,1.7928740781589034e-39
320346208,CHN,10,1.7374532629463767e-39,1.7374532629463767e-39
328959104,IND,10,1.7299245973380292e-39,1.7299245973380292e-39
320381888,KOR,10,1.70522503578232e-39,1.70522503578232e-39
333364416,CHN,10,1.694594102899752e-39,1.694594102899752e-39
331834912,CHN,10,1.6762010493321933e-39,1.6762010493321933e-39
327208896,CHN,10,1.662615894007818e-39,1.662615894007818e-39
336175904,IND,1,1.5988212336088981e-38,1.598821233608898e-39
334526208,KOR,6,2.6502439291115815e-39,1.590146357466949e-39
332256512,KOR,10,1.579118545970284e-39,1.579118545970284e-39
335967488,CHN,4,3.906070989923769e-39,1.5624283959695075e-39
336422208,CHN,2,7.677465123991358e-39,1.5354930247982716e-39
333497504,CHN,10,1.522959188187921e-39,1.522959188187921e-39
328503712,CHN,10,1.4997980345140698e-39,1.4997980345140698e-39
335595104,CHN,5,2.9964454599855946e-39,1.4982227299927973e-39
324927008,KWT,10,1.4813905845367275e-39,1.4813905845367275e-39
335413088,CHN,6,2.4204700105369687e-39,1.4522820063221812e-39
332689312,IND,3,4.767784891604329e-39,1.4303354674812986e-39
327866112,IND,10,1.4123813620033545e-39,1.4123813620033545e-39
336285312,IDN,2,6.976289066503493e-39,1.3952578133006986e-39
335815296,THA,4,3.4564243450052975e-39,1.382569738002119e-39
332518400,CHN,10,1.381722438636895e-39,1.381722438636895e-39
334751008,KOR,7,1.8541327823386844e-39,1.2978929476370792e-39
325948288,THA,7,1.8236817601534904e-39,1.2765772321074432e-39
329432896,CHN,10,1.2753929254901645e-39,1.2753929254901645e-39
332298016,CHN,10,1.274505911274081e-39,1.274505911274081e-39
332445088,CHN,10,1.2699824781945883e-39,1.2699824781945883e-39
336478112,IND,2,6.046066826974613e-39,1.2092133653949225e-39
336706496,IND,1,1.1721617774292318e-38,1.1721617774292318e-39
329830304,CHN,10,1.1705183501827418e-39,1.1705183501827418e-39
336620992,MYS,1,1.1623660017304408e-38,1.1623660017304407e-39
335292192,CHN,7,1.6114129135044096e-39,1.1279890394530867e-39
333214592,CHN,10,1.109407996611168e-39,1.109407996611168e-39
333383200,CHN,10,1.0897008161573237e-39,1.0897008161573237e-39
334197312,IND,10,1.0548469661153936e-39,1.0548469661153936e-39
310219904,MYS,10,1.0503970060834477e-39,1.0503970060834477e-39
331198400,IND,9,1.1549649723516518e-39,1.0394684751164865e-39
324279392,CHN,4,2.54605906644871e-39,1.0184236265794841e-39
324299008,KOR,5,2.0316154364843142e-39,1.0158077182421571e-39
332461504,CHN,10,1.0071462050291623e-39,1.0071462050291623e-39
333706208,EGY,4,2.4909884292120954e-39,9.963953716848382e-40
329393600,KWT,7,1.4194989820814024e-39,9.936492874569817e-40
324742016,KOR,10,9.700301042373572e-40,9.700301042373572e-40
325613088,THA,10,9.662150162254367e-40,9.662150162254367e-40
331690400,THA,10,9.655326256147017e-40,9.655326256147017e-40
327483808,THA,2,4.8211862369106827e-39,9.642372473821366e-40
