id,country,rebalances_held,mean_weight_when_held,time_avg_weight
331706016,CHN,10,3.1141506358642163e-10,3.1141506358642163e-10
328584288,CHN,10,3.1138589593569457e-10,3.1138589593569457e-10
335679104,IDN,5,6.227229535967742e-10,3.113614767983871e-10
320834496,CHN,10,3.113550640857725e-10,3.113550640857725e-10
335233504,ARE,7,4.4477946383769635e-10,3.113456246863874e-10
334630816,CHN,9,3.4590638123970375e-10,3.1131574311573337e-10
333407296,CHN,10,3.1119101477965254e-10,3.1119101477965254e-10
335382400,TWN,6,5.181077557814004e-10,3.1086465346884025e-10
335067712,CHN,8,3.8851849456931775e-10,3.108147956554542e-10
328534688,TWN,10,3.1036204570241516e-10,3.1036204570241516e-10
328799296,TWN,10,3.1031861966842085e-10,3.1031861966842085e-10
325795616,KOR,10,3.1016638037517715e-10,3.1016638037517715e-10
327233888,CHN,10,3.1009687376365603e-10,3.1009687376365603e-10
334003808,CHN,10,3.100547001746712e-10,3.100547001746712e-10
331634688,IND,4,7.750646405586849e-10,3.1002585622347396e-10
327231712,CHN,10,3.098887902958665e-10,3.098887902958665e-10
328986592,IND,2,1.5492610788011652e-09,3.09852215760233e-10
335594592,CHN,5,6.196204107762866e-10,3.098102053881433e-10
334767104,CHN,9,3.44233006605412e-10,3.098097059448708e-10
334957088,CHN,8,3.8701747136024994e-10,3.0961397708819994e-10
335538496,SAU,6,5.159650582335306e-10,3.095790349401184e-10
324181088,TUR,10,3.095449930986893e-10,3.095449930986893e-10
333428608,CHN,10,3.090409609794147e-10,3.090409609794147e-10
329427200,CHN,10,3.0887651973466277e-10,3.0887651973466277e-10
320486688,IND,10,3.088147737785871e-10,3.088147737785871e-10
331999200,CHN,10,3.087844885098127e-10,3.087844885098127e-10
328982016,IND,10,3.084998144551496e-10,3.084998144551496e-10
328545792,TWN,10,3.0848068119281924e-10,3.0848068119281924e-10
331215808,CHN,10,3.080923343451938e-10,3.080923343451938e-10
334875616,CHN,9,3.4227531800638535e-10,3.080477862057468e-10
335877088,IND,4,7.700963936243246e-10,3.0803855744972984e-10
327225408,CHN,10,3.0765982406897425e-10,3.0765982406897425e-10
329352416,MYS,10,3.0744648032155343e-10,3.0744648032155343e-10
332205888,CHN,10,3.0739780230271326e-10,3.0739780230271326e-10
333844000,CHN,10,3.0724381109462163e-10,3.0724381109462163e-10
332130304,IND,10,3.0718831331767634e-10,3.0718831331767634e-10
331847008,KOR,10,3.06984463029685e-10,3.06984463029685e-10
327201792,CHN,10,3.0697935036995855e-10,3.0697935036995855e-10
335912608,IND,2,1.5344299797531523e-09,3.0688599595063045e-10
336227488,IND,3,1.0222757876746722e-09,3.0668273630240167e-10
331848512,CHN,10,3.064305979240231e-10,3.064305979240231e-10
324901792,SAU,10,3.063940042637802e-10,3.063940042637802e-10
327590688,IND,10,3.06371225434974e-10,3.06371225434974e-10
329698592,CHN,10,3.061676628678565e-10,3.061676628678565e-10
333570112,CHN,10,3.059323114963257e-10,3.059323114963257e-10
329839296,CHN,10,3.057765608916056e-10,3.057765608916056e-10
336476800,SAU,2,1.5285353629656718e-09,3.0570707259313434e-10
331320704,SAU,10,3.0567821610629165e-10,3.0567821610629165e-10
327508704,SAU,10,3.0562921270782294e-10,3.0562921270782294e-10
335106816,CHN,8,3.8168717172623987e-10,3.053497373809919e-10
335966592,IND,4,7.63303393560159e-10,3.053213574240636e-10
327187904,KOR,10,3.050805009090603e-10,3.050805009090603e-10
329484416,CHN,10,3.0507986275712434e-10,3.0507986275712434e-10
333433216,CHN,10,3.0489844467781476e-10,3.0489844467781476e-10
332661600,CHN,10,3.048600425958415e-10,3.048600425958415e-10
335015296,CHN,8,3.807503459643131e-10,3.0460027677145045e-10
328210688,CHN,10,3.0431283682906153e-10,3.0431283682906153e-10
333316704,CHN,10,3.0422333359241723e-10,3.0422333359241723e-10
328883616,CHN,10,3.039505082295481e-10,3.039505082295481e-10
329419808,CHN,10,3.039504693159691e-10,3.039504693159691e-10
331323712,TUR,10,3.0377507230547005e-10,3.0377507230547005e-10
320857888,IDN,7,4.339052880631038e-10,3.0373370164417267e-10
333383296,CHN,10,3.036867097465868e-10,3.036867097465868e-10
320082688,IND,10,3.036733428933073e-10,3.036733428933073e-10
331343200,TUR,10,3.036304445307237e-10,3.036304445307237e-10
328824288,TWN,10,3.0354763367960955e-10,3.0354763367960955e-10
328160288,THA,1,3.035326393065388e-09,3.0353263930653883e-10
328901600,CHN,10,3.032990092929665e-10,3.032990092929665e-10
331255904,CHN,10,3.0326630049511825e-10,3.0326630049511825e-10
336172704,THA,3,1.0107760556006589e-09,3.0323281668019767e-10
332512192,CHN,10,3.0314543139819186e-10,3.0314543139819186e-10
335021792,CHN,8,3.788970844390924e-10,3.031176675512739e-10
334737408,CHN,9,3.367116885594359e-10,3.030405197034923e-10
326017792,CHN,10,3.029986577461061e-10,3.029986577461061e-10
331255296,CHN,10,3.029861873851926e-10,3.029861873851926e-10
333080608,CHN,10,3.029628209604428e-10,3.029628209604428e-10
332466816,CHN,10,3.029149071407642e-10,3.029149071407642e-10
329385408,TWN,10,3.0279961521075256e-10,3.0279961521075256e-10
332115488,TWN,10,3.023320714325364e-10,3.023320714325364e-10
320119296,TWN,10,3.0204144671202724e-10,3.0204144671202724e-10
328706688,CHN,10,3.020046515683163e-10,3.020046515683163e-10
332584992,CHN,10,3.0191493527697606e-10,3.0191493527697606e-10
332886592,TWN,10,3.0181197632913963e-10,3.0181197632913963e-10
331923808,CHN,10,3.016753460271398e-10,3.016753460271398e-10
332623808,CHN,10,3.01600017276582e-10,3.01600017276582e-10
334620896,CHN,9,3.3491464931750203e-10,3.014231843857518e-10
324612992,TWN,10,3.010965751661094e-10,3.010965751661094e-10
334006304,IND,10,3.008890527940998e-10,3.008890527940998e-10
334016416,CHN,10,3.006587367268189e-10,3.006587367268189e-10
326022304,CHN,10,3.004730123853091e-10,3.004730123853091e-10
333683392,CHN,10,3.000360038961809e-10,3.000360038961809e-10
321337312,CHN,10,2.998987334197335e-10,2.998987334197335e-10
331303296,IND,10,2.997920780077308e-10,2.997920780077308e-10
327096000,THA,1,2.9972861666011978e-09,2.997286166601198e-10
331485792,IND,9,3.329607588830358e-10,2.9966468299473223e-10
325988512,CHN,10,2.9964862892602224e-10,2.9964862892602224e-10
335844288,SAU,4,7.489474545423021e-10,2.9957898181692085e-10
327180192,CHN,10,2.9948421009231203e-10,2.9948421009231203e-10
329601088,KOR,10,2.9936798476310616e-10,2.9936798476310616e-10
332442816,CHN,10,2.993141268261307e-10,2.993141268261307e-10
327091808,TWN,10,2.9928167153586204e-10,2.9928167153586204e-10
332741504,CHN,10,2.9920151088487493e-10,2.9920151088487493e-10
313780192,KOR,10,2.991256601914662e-10,2.991256601914662e-10
335330112,CHN,7,4.2722840313681425e-10,2.9905988219576994e-10
331849792,CHN,10,2.989585875325831e-10,2.989585875325831e-10
334078208,IND,9,3.3213054654678946e-10,2.989174918921105e-10
333690816,CHN,10,2.9883520229893013e-10,2.9883520229893013e-10
326868608,QAT,10,2.9882358701475147e-10,2.9882358701475147e-10
336387488,IND,2,1.4929419958540604e-09,2.985883991708121e-10
333296896,CHN,10,2.9855542948102385e-10,2.9855542948102385e-10
329318688,TWN,10,2.98541196911154e-10,2.98541196911154e-10
327213216,CHN,10,2.985138465222196e-10,2.985138465222196e-10
335267008,IND,7,4.263941433267104e-10,2.984759003286973e-10
332692704,CHN,10,2.984465676955536e-10,2.984465676955536e-10
327221600,CHN,10,2.984234835398473e-10,2.984234835398473e-10
328719488,CHN,10,2.9835085653043364e-10,2.9835085653043364e-10
331951008,THA,10,2.9818367063027126e-10,2.9818367063027126e-10
330319200,CHN,10,2.9807764852070974e-10,2.9807764852070974e-10
329099200,SAU,10,2.9801428719282463e-10,2.9801428719282463e-10
320026304,IND,10,2.9792048537330897e-10,2.9792048537330897e-10
321320096,TWN,10,2.974401950676868e-10,2.974401950676868e-10
332732608,CHN,10,2.973733680829325e-10,2.973733680829325e-10
320086496,THA,10,2.972997135148319e-10,2.972997135148319e-10
329280416,CHN,10,2.971761467784807e-10,2.971761467784807e-10
332325216,CHN,10,2.9683557374456215e-10,2.9683557374456215e-10
332803392,SAU,10,2.967479339443626e-10,2.967479339443626e-10
329644608,TWN,8,3.707046458425441e-10,2.9656371667403526e-10
335011392,CHN,8,3.7059976937678636e-10,2.964798155014291e-10
331164512,CHN,10,2.962067754734256e-10,2.962067754734256e-10
334717888,CHN,9,3.2906355464048566e-10,2.961571991764371e-10
332007104,TWN,7,4.228927019571144e-10,2.960248913699801e-10
332517888,CHN,10,2.95953397670043e-10,2.95953397670043e-10
329685504,CHN,10,2.9588510969889957e-10,2.9588510969889957e-10
324615392,IDN,10,2.9559685132783217e-10,2.9559685132783217e-10
333405504,IND,4,7.388786751481886e-10,2.9555147005927546e-10
332533696,CHN,10,2.9545500824405586e-10,2.9545500824405586e-10
324379008,CHN,9,3.281274292235348e-10,2.9531468630118134e-10
336719808,CHN,1,2.9514431616050678e-09,2.9514431616050676e-10
332224288,CHN,10,2.9513236938412976e-10,2.9513236938412976e-10
325300800,MYS,10,2.9509718473983967e-10,2.9509718473983967e-10
329730016,CHN,5,5.901532761435864e-10,2.950766380717932e-10
329774592,MYS,10,2.950713097483142e-10,2.950713097483142e-10
335145504,CHN,8,3.6845691791351747e-10,2.9476553433081396e-10
325575712,IND,10,2.946994305928219e-10,2.946994305928219e-10
335950304,IND,3,9.821918271357337e-10,2.946575481407201e-10
329447104,CHN,10,2.94479665311701e-10,2.94479665311701e-10
332156800,CHN,10,2.9419309614931977e-10,2.9419309614931977e-10
332104000,CHN,10,2.941747530536662e-10,2.941747530536662e-10
334869792,KOR,7,4.20246639834133e-10,2.941726478838931e-10
329509216,IND,8,3.6752836934404396e-10,2.9402269547523516e-10
325484000,TWN,10,2.9400498138456797e-10,2.9400498138456797e-10
336335488,IND,2,1.468525700186399e-09,2.9370514003727976e-10
327242112,CHN,10,2.936948685522859e-10,2.936948685522859e-10
333463712,CHN,10,2.936705533823251e-10,2.936705533823251e-10
336378592,IND,1,2.9328236108068886e-09,2.9328236108068884e-10
334978496,CHN,8,3.662014286764138e-10,2.9296114294113104e-10
333949216,CHN,10,2.9283428452768444e-10,2.9283428452768444e-10
335942400,TWN,4,7.31901184792845e-10,2.92760473917138e-10
331912288,CHN,10,2.9275609884976444e-10,2.9275609884976444e-10
332216512,CHN,10,2.926316426018617e-10,2.926316426018617e-10
335595200,THA,5,5.845376807684058e-10,2.922688403842029e-10
336460800,THA,2,1.4599110102192967e-09,2.919822020438593e-10
332465216,CHN,10,2.9184986232893625e-10,2.9184986232893625e-10
331255104,CHN,10,2.917968542333749e-10,2.917968542333749e-10
327075296,CHN,10,2.91464347054371e-10,2.91464347054371e-10
325570016,IND,10,2.913943050053505e-10,2.913943050053505e-10
328737408,GRC,9,3.235500482516192e-10,2.9119504342645726e-10
332512288,CHN,10,2.9103920460716964e-10,2.9103920460716964e-10
333889888,CHN,10,2.9086563695964996e-10,2.9086563695964996e-10
329414688,CHN,10,2.9062509898779154e-10,2.9062509898779154e-10
334957312,CHN,8,3.631767329289847e-10,2.9054138634318775e-10
335641696,CHN,5,5.803880597884223e-10,2.9019402989421117e-10
329280192,CHN,10,2.9019086007378783e-10,2.9019086007378783e-10
334766400,CHN,9,3.2235413809077715e-10,2.9011872428169945e-10
335054816,CHN,8,3.6204362866981237e-10,2.896349029358499e-10
335108000,CHN,8,3.619957169396139e-10,2.8959657355169113e-10
327480512,IND,10,2.8936406155097803e-10,2.8936406155097803e-10
331905888,CHN,10,2.8934235918824654e-10,2.8934235918824654e-10
328260608,KOR,5,5.785921750689467e-10,2.8929608753447334e-10
327039104,CHN,10,2.8926912619170035e-10,2.8926912619170035e-10
321123296,IND,10,2.8913749042312706e-10,2.8913749042312706e-10
329838816,CHN,10,2.8903014715028227e-10,2.8903014715028227e-10
334894112,CHN,9,3.2111550932677805e-10,2.8900395839410023e-10
334984288,CHN,8,3.610541450613799e-10,2.8884331604910396e-10
325989088,CHN,10,2.8884070022138576e-10,2.8884070022138576e-10
329284288,CHN,10,2.886602292580814e-10,2.886602292580814e-10
334993216,IND,8,3.606927218841454e-10,2.8855417750731636e-10
334008800,CHN,10,2.88545908215695e-10,2.88545908215695e-10
335102592,TWN,8,3.606506324533931e-10,2.885205059627145e-10
329105600,IND,10,2.88468866507546e-10,2.88468866507546e-10
329458912,CHN,6,4.807367954486631e-10,2.884420772691979e-10
335113408,CHN,8,3.6044929747910863e-10,2.883594379832869e-10
332858912,CHN,10,2.883454957058404e-10,2.883454957058404e-10
327088288,CHN,10,2.8807508314790557e-10,2.8807508314790557e-10
321108192,IND,10,2.87998967301441e-10,2.87998967301441e-10
327082688,TWN,10,2.8795297512643e-10,2.8795297512643e-10
334895392,CHN,9,3.1964011841983337e-10,2.8767610657785e-10
327145312,SAU,10,2.8766802207273617e-10,2.8766802207273617e-10
331184000,CHN,10,2.8756923944528513e-10,2.8756923944528513e-10
320902816,THA,10,2.875515367642639e-10,2.875515367642639e-10
328242208,IND,10,2.8754357147542143e-10,2.8754357147542143e-10
336049088,TUR,3,9.582947707702716e-10,2.8748843123108147e-10
334626112,CHN,9,3.193516429887687e-10,2.874164786898918e-10
335194592,CHN,8,3.592699457903531e-10,2.874159566322825e-10
334614016,CHN,10,2.873994380905726e-10,2.873994380905726e-10
325990304,CHN,10,2.873891882115339e-10,2.873891882115339e-10
332551712,CHN,10,2.8736894640143056e-10,2.8736894640143056e-10
334386496,CHN,10,2.868951153792519e-10,2.868951153792519e-10
324369312,TWN,10,2.868815513689896e-10,2.868815513689896e-10
335043104,TUR,7,4.098052971511585e-10,2.868637080058109e-10
329500096,CHN,10,2.8646142694176187e-10,2.8646142694176187e-10
331039616,CHN,10,2.86315928037814e-10,2.86315928037814e-10
329289600,IND,10,2.8609108970156666e-10,2.8609108970156666e-10
334025312,TWN,10,2.8608630563013055e-10,2.8608630563013055e-10
321405888,TWN,10,2.8582418220924366e-10,2.8582418220924366e-10
320637888,THA,10,2.8577401126729655e-10,2.8577401126729655e-10
332268704,IND,10,2.8567222589453885e-10,2.8567222589453885e-10
335877696,IND,4,7.141765610453512e-10,2.856706244181405e-10
335879712,THA,4,7.140243605503061e-10,2.8560974422012245e-10
333023296,TWN,10,2.854885678843502e-10,2.854885678843502e-10
334013504,CHN,10,2.8535755162732837e-10,2.8535755162732837e-10
334966400,CHN,8,3.565209568343774e-10,2.852167654675019e-10
328960992,CHN,10,2.850396586245286e-10,2.850396586245286e-10
334950400,ARE,9,3.1665546047744675e-10,2.849899144297021e-10
332019808,IND,10,2.846919158964348e-10,2.846919158964348e-10
335433792,CHN,6,4.74354407871019e-10,2.846126447226114e-10
333980192,IDN,10,2.8457338536284336e-10,2.8457338536284336e-10
333461504,CHN,10,2.8442417547778234e-10,2.8442417547778234e-10
332634496,CHN,10,2.844129757525151e-10,2.844129757525151e-10
332939392,MYS,10,2.843914839220344e-10,2.843914839220344e-10
330759296,CHN,10,2.843335793810171e-10,2.843335793810171e-10
320263104,MYS,10,2.8428730366252117e-10,2.8428730366252117e-10
333815392,TWN,10,2.8422585443403243e-10,2.8422585443403243e-10
332407392,CHN,10,2.8421112271349085e-10,2.8421112271349085e-10
333305088,CHN,10,2.8393999730764193e-10,2.8393999730764193e-10
334376288,IND,10,2.8383206080598185e-10,2.8383206080598185e-10
329537888,CHN,10,2.837862515179004e-10,2.837862515179004e-10
335964416,CHN,4,7.093347120094814e-10,2.8373388480379255e-10
333905888,CHN,10,2.836529430581887e-10,2.836529430581887e-10
332002112,CHN,10,2.833232174853519e-10,2.833232174853519e-10
325983616,CHN,10,2.832150700832e-10,2.832150700832e-10
332135104,CHN,10,2.8311261015590164e-10,2.8311261015590164e-10
331470816,TWN,10,2.8294471203258403e-10,2.8294471203258403e-10
334637408,CHN,9,3.142448305237562e-10,2.8282034747138054e-10
331912096,CHN,10,2.827959080326373e-10,2.827959080326373e-10
317439616,IND,10,2.8267187204672233e-10,2.8267187204672233e-10
322813600,BRA,2,1.4125316394543633e-09,2.8250632789087264e-10
335451392,CHN,6,4.70630395526696e-10,2.8237823731601763e-10
335339008,ARE,5,5.644430206188793e-10,2.8222151030943967e-10
324348000,TWN,10,2.821174472312565e-10,2.821174472312565e-10
327196000,CHN,10,2.818146615536874e-10,2.818146615536874e-10
328833888,SAU,10,2.8179339028945885e-10,2.8179339028945885e-10
327408288,IND,10,2.817887763633389e-10,2.817887763633389e-10
335807712,IND,4,7.044185811190806e-10,2.817674324476322e-10
328431488,IND,10,2.816048011686805e-10,2.816048011686805e-10
334766112,CHN,9,3.1281834623234875e-10,2.815365116091139e-10
325137696,CHN,10,2.8148004833268307e-10,2.8148004833268307e-10
320406016,IND,10,2.8145281452107734e-10,2.8145281452107734e-10
331698912,CHN,10,2.809640634610699e-10,2.809640634610699e-10
329799296,KOR,3,9.363910808867837e-10,2.809173242660351e-10
329686304,CHN,10,2.8088027997003453e-10,2.8088027997003453e-10
327157216,TWN,10,2.80719571009105e-10,2.80719571009105e-10
334594688,CHN,10,2.805396705467512e-10,2.805396705467512e-10
331631296,IND,1,2.805318046045793e-09,2.805318046045793e-10
327943904,CHN,10,2.803876803388037e-10,2.803876803388037e-10
327196096,CHN,9,3.1137579300031165e-10,2.802382137002805e-10
320220512,TWN,10,2.802109428242158e-10,2.802109428242158e-10
329502688,CHN,10,2.8003947485446123e-10,2.8003947485446123e-10
336410304,TWN,2,1.39921259649885e-09,2.7984251929977e-10
334601408,KOR,7,3.9976583243096175e-10,2.798360827016732e-10
336760000,IND,1,2.7968719131585334e-09,2.7968719131585337e-10
334560992,CHN,10,2.7958412796888347e-10,2.7958412796888347e-10
324317216,KOR,10,2.7953656738521815e-10,2.7953656738521815e-10
334575808,IND,9,3.105078796087609e-10,2.794570916478848e-10
334342496,IND,10,2.794394947907204e-10,2.794394947907204e-10
325900704,CHN,10,2.793869455721564e-10,2.793869455721564e-10
335492192,CHN,6,4.654928822751822e-10,2.792957293651093e-10
331812800,CHN,10,2.792909082405145e-10,2.792909082405145e-10
327080992,CHN,10,2.7926585599923826e-10,2.7926585599923826e-10
327248704,CHN,10,2.788728103132455e-10,2.788728103132455e-10
331904992,TWN,10,2.78684780881853e-10,2.78684780881853e-10
327237696,CHN,10,2.786093718792766e-10,2.786093718792766e-10
334682208,CHN,9,3.0946873349580914e-10,2.7852186014622826e-10
335286688,IND,7,3.977708234784966e-10,2.7843957643494763e-10
335471392,SAU,6,4.63987745491575e-10,2.78392647294945e-10
329350304,CHN,10,2.779206802254564e-10,2.779206802254564e-10
331704704,CHN,10,2.778925485401383e-10,2.778925485401383e-10
332570816,CHN,10,2.778888214846587e-10,2.778888214846587e-10
327202112,CHN,10,2.778177593916145e-10,2.778177593916145e-10
336024896,IND,3,9.259831420022552e-10,2.7779494260067654e-10
331688896,TWN,10,2.776014319451551e-10,2.776014319451551e-10
325299712,MYS,10,2.771478388490224e-10,2.771478388490224e-10
335048608,CHN,8,3.462872297962716e-10,2.7702978383701725e-10
334878688,CHN,9,3.0777459746725644e-10,2.769971377205308e-10
332095712,CHN,10,2.7699494840279837e-10,2.7699494840279837e-10
331959104,CHN,10,2.7670982368574154e-10,2.7670982368574154e-10
333827808,CHN,10,2.764162134834789e-10,2.764162134834789e-10
331254688,CHN,10,2.7638633941934495e-10,2.7638633941934495e-10
334996896,IND,8,3.454734048699349e-10,2.763787238959479e-10
334962208,CHN,8,3.454517532819841e-10,2.7636140262558727e-10
332514912,CHN,10,2.7624655767983746e-10,2.7624655767983746e-10
333349600,CHN,10,2.760606851195315e-10,2.760606851195315e-10
333825216,CHN,10,2.7600636436099346e-10,2.7600636436099346e-10
333969408,CHN,10,2.7578645800825397e-10,2.7578645800825397e-10
331957792,CHN,10,2.7561626295209936e-10,2.7561626295209936e-10
335844000,SAU,4,6.887503160690959e-10,2.7550012642763833e-10
