rebalance_index,eom,id,country,weight
9,2025-07-31,320114304,IND,1.6169447433573938e-11
9,2025-07-31,320114400,TUR,2.5556184003603603e-19
9,2025-07-31,320115008,THA,5.399877669763432e-10
9,2025-07-31,320116288,IDN,1.261409065543076e-09
9,2025-07-31,320117088,KOR,6.146518606430598e-05
9,2025-07-31,320117408,PHL,9.06393845217744e-28
9,2025-07-31,320117600,PHL,9.919024301714679e-17
9,2025-07-31,320118016,TWN,9.693711969266275e-08
9,2025-07-31,320118112,TWN,4.292317535038416e-10
9,2025-07-31,320119200,TWN,1.04339138868936e-21
9,2025-07-31,320119296,TWN,2.96594445039267e-11
9,2025-07-31,320119616,TWN,1.9300987455627083e-18
9,2025-07-31,320119904,THA,2.484163940824142e-07
9,2025-07-31,320120800,MYS,6.547873791650545e-10
9,2025-07-31,320121088,TWN,3.218630921467783e-07
9,2025-07-31,320121312,PHL,3.269968201634737e-07
9,2025-07-31,320121504,TWN,2.982087056797329e-08
9,2025-07-31,320121600,TWN,5.532607161431858e-09
9,2025-07-31,320121696,TWN,7.382058373004312e-12
9,2025-07-31,320122112,TWN,6.414275991405706e-17
9,2025-07-31,320122400,TWN,1.883547668192901e-05
9,2025-07-31,320122496,TWN,2.6224425803391885e-12
9,2025-07-31,320122592,TWN,1.0672282002725998e-18
9,2025-07-31,320122912,TWN,1.6928557139410977e-09
9,2025-07-31,320123200,TWN,6.942985225866972e-07
9,2025-07-31,320123488,TWN,6.045501989026097e-13
9,2025-07-31,320123616,CHN,2.906275211433757e-12
9,2025-07-31,320123808,TWN,4.5687475200621383e-10
9,2025-07-31,320123904,TWN,9.848435084127043e-11
9,2025-07-31,320124704,IND,1.3507728762883093e-12
9,2025-07-31,320125312,KOR,6.275359851822034e-07
9,2025-07-31,320125408,KOR,3.361366463041463e-12
9,2025-07-31,320125504,KOR,1.7821778575659402e-07
9,2025-07-31,320125696,KOR,1.4287221999146314e-05
9,2025-07-31,320126208,TWN,8.894116836302021e-14
9,2025-07-31,320127616,TWN,1.3723604227532374e-09
9,2025-07-31,320127712,TWN,2.168613693921077e-09
9,2025-07-31,320127808,TWN,1.2651855195315022e-19
9,2025-07-31,320128000,TWN,2.9653411956137463e-17
9,2025-07-31,320130304,TUR,3.2713262064299517e-10
9,2025-07-31,320134112,IND,1.839482995409274e-15
9,2025-07-31,320134688,THA,3.505906470742425e-07
9,2025-07-31,320135488,CHL,1.1079444106624844e-10
9,2025-07-31,320135904,MEX,7.052190867536519e-06
9,2025-07-31,320136512,IDN,9.165621595944595e-17
9,2025-07-31,320137408,TWN,1.451478506689227e-18
9,2025-07-31,320137600,TWN,5.683517356242865e-12
9,2025-07-31,320137792,TWN,2.9982537179181064e-13
9,2025-07-31,320137888,TWN,3.2556794450480505e-09
9,2025-07-31,320138016,TWN,7.701450005381085e-09
9,2025-07-31,320138208,TWN,8.221185361863237e-09
9,2025-07-31,320138400,TWN,4.8591086874310075e-12
9,2025-07-31,320138592,TWN,1.780078584038813e-18
9,2025-07-31,320138688,TWN,2.768658863309041e-11
9,2025-07-31,320138816,TWN,5.6641037504536736e-08
9,2025-07-31,320138912,TWN,6.464329389123637e-12
9,2025-07-31,320139008,TWN,2.156440542764823e-10
9,2025-07-31,320139200,TWN,4.172453626932593e-22
9,2025-07-31,320139296,TWN,8.860862994513717e-10
9,2025-07-31,320139392,TWN,8.659934592279646e-12
9,2025-07-31,320139488,TWN,4.311776118737081e-12
9,2025-07-31,320139616,TWN,1.809452555129658e-11
9,2025-07-31,320139712,TWN,2.4676685596719917e-11
9,2025-07-31,320139808,TWN,4.0933034001255597e-11
9,2025-07-31,320139904,TWN,7.209627209546822e-11
9,2025-07-31,320140000,TWN,1.0175590186785882e-09
9,2025-07-31,320140096,THA,2.7398827156970223e-10
9,2025-07-31,320143200,TWN,2.2994610245298015e-08
9,2025-07-31,320145888,TWN,9.836151680887538e-12
9,2025-07-31,320150208,KOR,1.2025218676658286e-05
9,2025-07-31,320150304,KOR,2.9103438290904276e-14
9,2025-07-31,320150400,KOR,3.2652255865308164e-09
9,2025-07-31,320151296,MYS,1.1558230786063607e-07
9,2025-07-31,320152096,IND,3.464690277694515e-11
9,2025-07-31,320157216,MYS,9.315970019565018e-23
9,2025-07-31,320158208,CHN,3.8314565884086427e-16
9,2025-07-31,320158304,IND,3.404223659551723e-14
9,2025-07-31,320159296,IND,4.3485970983655535e-11
9,2025-07-31,320159616,IDN,5.168140266901448e-10
9,2025-07-31,320160192,MYS,2.8053434990031267e-18
9,2025-07-31,320161312,TUR,7.160930563710069e-08
9,2025-07-31,320162304,IND,2.007742720560107e-11
9,2025-07-31,320162400,IDN,2.602084531099154e-06
9,2025-07-31,320164192,MYS,2.4924029404357587e-11
9,2025-07-31,320164608,PHL,1.9665400792580088e-16
9,2025-07-31,320165408,TUR,5.832371230151181e-21
9,2025-07-31,320165504,TUR,3.6550386869186984e-16
9,2025-07-31,320166208,TWN,2.1870324167327813e-12
9,2025-07-31,320166400,KOR,1.8402643800319996e-20
9,2025-07-31,320166496,KOR,8.582551048270434e-08
9,2025-07-31,320166592,KOR,8.369101882669589e-08
9,2025-07-31,320166816,KOR,6.0199988007488334e-05
9,2025-07-31,320169216,THA,2.70505032083949e-14
9,2025-07-31,320170400,TUR,5.1629836679451e-19
9,2025-07-31,320170592,ZAF,1.4294501435624077e-10
9,2025-07-31,320171008,IDN,1.09222481211154e-17
9,2025-07-31,320171104,IDN,1.0538983939760044e-09
9,2025-07-31,320171200,MYS,2.0829887785863555e-11
9,2025-07-31,320171616,THA,5.77872128606963e-10
9,2025-07-31,320173216,THA,2.7734654063363473e-17
9,2025-07-31,320173600,PHL,9.37868809525454e-05
9,2025-07-31,320175616,POL,0.00020535189462660714
9,2025-07-31,320176096,TUR,5.3925382608673584e-14
9,2025-07-31,320176192,TUR,2.3344766927049658e-17
9,2025-07-31,320177408,IDN,5.5094292578093926e-09
9,2025-07-31,320177504,MYS,3.240875590353114e-18
9,2025-07-31,320180512,IND,3.774739567368252e-12
9,2025-07-31,320192896,TWN,2.135360068878336e-15
9,2025-07-31,320194592,TWN,1.8455310404554904e-06
9,2025-07-31,320197216,TWN,1.042884943606441e-12
9,2025-07-31,320202016,CHL,0.00010541363545562829
9,2025-07-31,320202112,CHL,2.2877028569690994e-07
9,2025-07-31,320203904,PER,7.59161989613405e-06
9,2025-07-31,320204288,IND,5.890481138896764e-14
9,2025-07-31,320205408,IDN,3.263786737516853e-09
9,2025-07-31,320205504,TUR,5.068475325733766e-08
9,2025-07-31,320205600,TUR,5.990838272882794e-10
9,2025-07-31,320206304,IND,4.454664367304361e-13
9,2025-07-31,320207488,BRA,8.092288989725186e-06
9,2025-07-31,320208992,IDN,0.0007248147027227084
9,2025-07-31,320209312,TWN,4.424885267215071e-08
9,2025-07-31,320209408,TWN,1.9327961104948814e-10
9,2025-07-31,320209504,TWN,2.3369541435735995e-09
9,2025-07-31,320212096,COL,2.7527335491069132e-05
9,2025-07-31,320213312,THA,1.6273808396006482e-11
9,2025-07-31,320213504,TWN,9.816352353789303e-08
9,2025-07-31,320213600,MYS,1.882870270156353e-09
9,2025-07-31,320213792,TWN,6.903815705613361e-08
9,2025-07-31,320214208,IDN,1.0102220933643858e-13
9,2025-07-31,320214400,MYS,5.107161240557146e-17
9,2025-07-31,320215008,TWN,1.0402239298839901e-10
9,2025-07-31,320215104,TWN,1.5077792908724345e-11
9,2025-07-31,320216992,PHL,9.823240654705744e-11
9,2025-07-31,320217216,PHL,3.1571643716161966e-06
9,2025-07-31,320217504,PHL,0.0002511662851423062
9,2025-07-31,320218112,TUR,1.4793319297316963e-12
9,2025-07-31,320220288,TWN,5.123563156605806e-13
9,2025-07-31,320220512,TWN,2.2283435545254884e-12
9,2025-07-31,320221408,CHN,2.4121791417796733e-07
9,2025-07-31,320221504,PHL,0.0002080167722623999
9,2025-07-31,320221888,TWN,5.931184769600247e-09
9,2025-07-31,320223008,CHN,5.612325086698341e-11
9,2025-07-31,320226496,CHL,1.1184462043520363e-09
9,2025-07-31,320226592,CHN,2.9012484718540405e-18
9,2025-07-31,320226816,TWN,7.125326675764842e-13
9,2025-07-31,320227104,TWN,3.9850541984838285e-18
9,2025-07-31,320227200,TWN,1.3275268422699152e-09
9,2025-07-31,320227296,TWN,1.0644579470173706e-09
9,2025-07-31,320227392,TWN,1.4202875952299618e-08
9,2025-07-31,320231904,TWN,2.6122723304638325e-13
9,2025-07-31,320236288,TWN,2.099916931327037e-07
9,2025-07-31,320236416,THA,5.640160237047234e-08
9,2025-07-31,320236608,IDN,8.714615275662755e-06
9,2025-07-31,320236800,IDN,1.6092103004108956e-07
9,2025-07-31,320237312,MYS,1.7811389304524974e-25
9,2025-07-31,320237504,BRA,1.2181122557427233e-08
9,2025-07-31,320237792,TWN,1.0296523448008115e-08
9,2025-07-31,320250304,IND,3.4245335983542493e-12
9,2025-07-31,320252800,THA,4.120619718869855e-14
9,2025-07-31,320253504,TUR,4.206155833819863e-11
9,2025-07-31,320253600,MYS,3.274137346588753e-09
9,2025-07-31,320254400,MYS,2.024507884792152e-06
9,2025-07-31,320254592,ZAF,1.2091062510743722e-07
9,2025-07-31,320255008,MEX,2.1910167729086315e-11
9,2025-07-31,320255296,MEX,1.4924162747349343e-09
9,2025-07-31,320256192,MEX,3.996584253624015e-07
9,2025-07-31,320256896,MEX,1.6566014820899937e-06
9,2025-07-31,320257216,IND,2.3120031947308273e-12
9,2025-07-31,320257792,PHL,8.12853769621844e-09
9,2025-07-31,320258496,MYS,1.9999325727732735e-13
9,2025-07-31,320259904,KOR,2.1593736825540425e-11
9,2025-07-31,320260608,TUR,1.0997772632959465e-10
9,2025-07-31,320260896,THA,0.00028335043533028774
9,2025-07-31,320260992,IDN,6.598648787208774e-05
9,2025-07-31,320262688,CHL,1.043354567909632e-06
9,2025-07-31,320263104,MYS,1.2444001149275954e-15
9,2025-07-31,320263392,TWN,3.373252170675226e-21
9,2025-07-31,320263488,PHL,7.25846747383145e-08
9,2025-07-31,320263712,MYS,1.4458936852149185e-15
9,2025-07-31,320263808,MYS,9.766763431874897e-26
9,2025-07-31,320264000,TWN,5.3954471860856946e-11
9,2025-07-31,320264192,IND,4.66113646258784e-16
9,2025-07-31,320264512,TWN,4.601220210679128e-09
9,2025-07-31,320264608,IND,3.7903782206527723e-10
9,2025-07-31,320265312,TWN,1.124953408732138e-11
9,2025-07-31,320265408,TWN,2.019005193255713e-08
9,2025-07-31,320267488,TWN,1.613580420708762e-11
9,2025-07-31,320267808,TUR,1.375339262096884e-10
9,2025-07-31,320267904,IDN,3.043819960694039e-06
9,2025-07-31,320268608,IND,5.7387701194158566e-11
9,2025-07-31,320268704,IND,3.8550050991813127e-14
9,2025-07-31,320268800,IND,7.185872427112271e-12
9,2025-07-31,320269216,PHL,4.3140530369333035e-09
9,2025-07-31,320269600,BRA,0.0005064131600716939
9,2025-07-31,320270496,THA,2.8859309088223097e-08
9,2025-07-31,320272288,KOR,2.7299316078500122e-05
9,2025-07-31,320272512,THA,4.767917918862892e-11
9,2025-07-31,320272608,KOR,2.279669916532275e-15
9,2025-07-31,320272800,KOR,3.329106342773626e-05
9,2025-07-31,320272896,KOR,2.246280632066664e-07
9,2025-07-31,320273216,KOR,2.991766425040647e-08
9,2025-07-31,320275104,IDN,6.552760050959515e-06
9,2025-07-31,320275200,PHL,1.5470177748484218e-07
9,2025-07-31,320275808,MYS,1.0946153725090324e-12
9,2025-07-31,320275904,MYS,1.0157699388402762e-15
9,2025-07-31,320276416,PHL,2.0558717024357142e-08
9,2025-07-31,320276896,IDN,2.2341422752993742e-10
9,2025-07-31,320276992,MYS,1.4388026975070271e-21
9,2025-07-31,320278304,IND,8.045652193697528e-11
9,2025-07-31,320278912,MYS,1.2082818068361995e-17
9,2025-07-31,320279104,MYS,7.441938696127411e-17
9,2025-07-31,320279296,PHL,1.8579621950035164e-09
9,2025-07-31,320280000,PHL,1.4237838281961957e-19
9,2025-07-31,320281312,THA,1.0105232024315267e-08
9,2025-07-31,320281696,IDN,4.5019287041212735e-08
9,2025-07-31,320281792,IDN,3.3124394296248544e-10
9,2025-07-31,320282688,THA,3.01737562822535e-09
9,2025-07-31,320283008,IDN,1.526853962925556e-11
9,2025-07-31,320283392,MYS,1.4473884336420676e-16
9,2025-07-31,320284992,TWN,2.687951807025154e-16
9,2025-07-31,320287616,MYS,1.133691120517422e-09
9,2025-07-31,320288416,TUR,1.9571253986398444e-12
9,2025-07-31,320288800,TWN,2.027494358029178e-09
9,2025-07-31,320290400,IND,2.6660720675955085e-13
9,2025-07-31,320290912,MYS,1.0981005773139335e-06
9,2025-07-31,320291008,THA,5.321730345229181e-06
9,2025-07-31,320291296,THA,1.8454362704875502e-11
9,2025-07-31,320291808,MYS,1.1069329697497173e-09
9,2025-07-31,320292096,IND,5.36120726180826e-18
9,2025-07-31,320292608,IND,3.8002625583481715e-23
9,2025-07-31,320294016,IND,1.6558728915541303e-12
9,2025-07-31,320296000,IND,1.3777946091761367e-13
9,2025-07-31,320296192,MYS,1.1190192667725427e-11
9,2025-07-31,320296608,IND,2.3560314873783817e-07
9,2025-07-31,320296704,TWN,3.370154788852693e-12
9,2025-07-31,320296800,TWN,2.316854174881619e-20
9,2025-07-31,320297888,TWN,2.2986141655038495e-12
9,2025-07-31,320298592,THA,2.5845722648578978e-17
9,2025-07-31,320299296,TWN,4.1945579585912307e-10
9,2025-07-31,320299488,KOR,0.00012581023975611114
9,2025-07-31,320299904,TWN,5.471644372159985e-09
9,2025-07-31,320303392,TUR,2.6553286360495767e-24
9,2025-07-31,320305696,MYS,2.987872395567618e-11
9,2025-07-31,320306688,MYS,7.137493245380347e-11
9,2025-07-31,320307200,IND,1.3025580379187268e-09
9,2025-07-31,320307392,IND,4.451489877610686e-12
9,2025-07-31,320307616,IND,1.4172161452466077e-12
9,2025-07-31,320307712,IND,3.5956569712286425e-23
9,2025-07-31,320310400,TWN,5.037261326023337e-07
9,2025-07-31,320310912,TWN,1.7711282121223148e-10
9,2025-07-31,320311296,IND,2.8064332035746283e-12
9,2025-07-31,320314208,TWN,2.2141564271281425e-07
9,2025-07-31,320317696,TWN,7.932011848614647e-11
9,2025-07-31,320317888,PHL,0.000624728144986312
9,2025-07-31,320318400,TWN,2.5644780280885204e-10
9,2025-07-31,320318496,TWN,1.7808830477743705e-11
9,2025-07-31,320318688,CHN,5.466619246102088e-12
9,2025-07-31,320319616,TWN,5.37834740993818e-12
9,2025-07-31,320320096,TUR,2.2925714160210283e-20
9,2025-07-31,320320416,MYS,4.552411528242178e-06
9,2025-07-31,320321312,KOR,5.30394517665678e-06
9,2025-07-31,320321504,KOR,3.532872775000817e-08
9,2025-07-31,320323008,IND,2.933217851774528e-12
9,2025-07-31,320324000,IDN,3.3461432700683747e-06
9,2025-07-31,320324800,IDN,3.507946581008545e-07
9,2025-07-31,320324992,KOR,1.7869443486817088e-06
9,2025-07-31,320325088,KOR,1.4484231608216704e-10
9,2025-07-31,320326592,MYS,4.039012974783511e-12
9,2025-07-31,320326816,MYS,4.632281650485327e-15
9,2025-07-31,320326912,IDN,3.4316979519707107e-13
9,2025-07-31,320327296,MYS,4.037319346051414e-19
9,2025-07-31,320327392,THA,3.4102966945942145e-07
9,2025-07-31,320327904,IND,9.614349037624164e-19
9,2025-07-31,320328096,IND,1.585382838060016e-11
9,2025-07-31,320328288,IND,1.010881572876433e-12
9,2025-07-31,320328608,MYS,5.28530022707573e-11
9,2025-07-31,320328992,TWN,8.412026479105418e-11
9,2025-07-31,320329312,IDN,1.1805998454639972e-07
9,2025-07-31,320329408,IDN,1.086831028667519e-06
9,2025-07-31,320330816,IND,2.512874194966114e-12
9,2025-07-31,320331008,KOR,7.211988742695449e-08
9,2025-07-31,320331712,MYS,3.526845766883689e-05
9,2025-07-31,320331904,MYS,1.0437340803242762e-09
9,2025-07-31,320332192,IDN,2.4362377204746664e-06
9,2025-07-31,320332288,PHL,6.305741521786804e-07
9,2025-07-31,320332416,IDN,3.618174860806989e-15
9,2025-07-31,320333312,MYS,7.591258132287537e-19
9,2025-07-31,320333792,IDN,7.59449835231245e-13
9,2025-07-31,320333888,PHL,3.4859180403121876e-17
9,2025-07-31,320334208,TWN,8.881745547635999e-13
9,2025-07-31,320334592,PHL,5.156184067198081e-11
9,2025-07-31,320334816,PHL,4.603371463604887e-16
9,2025-07-31,320336096,CHL,6.145673867766826e-05
9,2025-07-31,320337312,IND,1.1113925199113935e-13
9,2025-07-31,320339616,TUR,2.038223502838668e-12
9,2025-07-31,320339904,IDN,1.0381593098506127e-20
9,2025-07-31,320340192,IND,1.818103794420671e-12
9,2025-07-31,320340608,KOR,1.819838111179572e-05
9,2025-07-31,320340704,MYS,1.2013341926622552e-07
9,2025-07-31,320341312,KOR,4.876520790624453e-18
9,2025-07-31,320341504,TUR,1.2021671224223673e-17
9,2025-07-31,320342208,PHL,5.479374510042768e-16
9,2025-07-31,320342304,MYS,2.0421109016111897e-16
9,2025-07-31,320342400,THA,3.112232904102826e-08
9,2025-07-31,320343008,IDN,2.148635719451394e-06
9,2025-07-31,320344192,TUR,4.293144373621093e-10
9,2025-07-31,320345504,KOR,2.8375737718872843e-21
9,2025-07-31,320346208,CHN,1.7847771766285247e-18
9,2025-07-31,320346592,TUR,1.611208308455594e-16
9,2025-07-31,320346912,TUR,1.0858025030715657e-13
9,2025-07-31,320347008,KOR,1.8779057543364135e-06
9,2025-07-31,320347296,KOR,5.409311139223743e-13
9,2025-07-31,320347392,KOR,6.483725439511569e-09
9,2025-07-31,320347488,KOR,4.3659450267018304e-10
9,2025-07-31,320347712,KOR,8.990483573111276e-08
9,2025-07-31,320348000,KOR,2.2035828408679983e-06
9,2025-07-31,320348096,KOR,1.786096131200766e-06
9,2025-07-31,320348192,KOR,2.0464120695294667e-08
9,2025-07-31,320349312,TWN,3.964750678422746e-10
9,2025-07-31,320350016,MYS,4.2226449352731433e-10
9,2025-07-31,320350304,THA,6.842400827982899e-11
9,2025-07-31,320350400,THA,9.911574493355013e-09
9,2025-07-31,320350592,IND,1.6247966220850936e-12
9,2025-07-31,320350912,MYS,1.3419551168221928e-22
9,2025-07-31,320351008,MYS,9.297622318679391e-14
9,2025-07-31,320351616,MYS,6.576410963760823e-10
9,2025-07-31,320352416,IDN,9.90862741083019e-07
9,2025-07-31,320352608,TWN,2.3812297190359153e-12
9,2025-07-31,320353888,PHL,8.395581145069815e-19
9,2025-07-31,320354016,GRC,2.1427996490409103e-10
9,2025-07-31,320355008,TWN,1.2843625309238235e-07
9,2025-07-31,320355104,GRC,4.616905732721678e-12
9,2025-07-31,320356000,IND,2.1564250917999415e-13
9,2025-07-31,320356096,MYS,1.0092904161874975e-19
9,2025-07-31,320357216,TWN,1.1075749763682882e-13
9,2025-07-31,320358112,THA,5.751199235261379e-08
9,2025-07-31,320359104,MYS,2.009154584216165e-09
9,2025-07-31,320359200,TWN,2.018543340485799e-08
9,2025-07-31,320359392,PHL,2.6852418470757915e-08
9,2025-07-31,320359712,MYS,1.053738837166675e-07
9,2025-07-31,320360096,TWN,3.664106278640568e-12
9,2025-07-31,320360288,MYS,3.4262005642465785e-15
9,2025-07-31,320360416,TWN,5.81855028916162e-13
9,2025-07-31,320360608,KOR,0.0009899639811634209
9,2025-07-31,320360992,TWN,3.977642310396428e-10
9,2025-07-31,320361312,MYS,6.638942687818889e-19
9,2025-07-31,320361792,MYS,2.1278136936686737e-16
9,2025-07-31,320361888,IDN,1.0586702330637416e-11
9,2025-07-31,320362016,CHN,1.0106634235970078e-09
9,2025-07-31,320362496,IDN,3.0617312577051915e-09
9,2025-07-31,320362688,IDN,1.0876829839431902e-12
9,2025-07-31,320362816,IDN,2.1761011856569963e-05
9,2025-07-31,320363488,THA,4.129637668397155e-10
9,2025-07-31,320363904,THA,7.907144414562672e-12
9,2025-07-31,320364192,KOR,2.576266264929079e-08
9,2025-07-31,320365408,KOR,0.0004797711066984805
9,2025-07-31,320365504,IND,5.447084531069203e-19
9,2025-07-31,320366592,IND,4.039535289170685e-13
9,2025-07-31,320367200,PHL,1.1117300614759953e-16
9,2025-07-31,320367712,MYS,1.099774274908685e-06
9,2025-07-31,320368096,CHN,2.0232544874288772e-07
9,2025-07-31,320368288,KOR,8.869947531916522e-07
9,2025-07-31,320368512,MYS,1.3811535132946582e-07
9,2025-07-31,320368704,MYS,1.7835103241234245e-06
9,2025-07-31,320368800,PHL,4.4059333164373205e-09
9,2025-07-31,320370016,IND,1.6982865545161532e-12
9,2025-07-31,320370912,THA,1.6428967265069885e-11
9,2025-07-31,320371392,CHL,9.032941874670867e-13
9,2025-07-31,320372896,IDN,1.196826509627892e-07
9,2025-07-31,320373408,THA,9.390348453767256e-07
9,2025-07-31,320373504,TWN,1.2990676500438437e-27
9,2025-07-31,320373792,IND,1.7870341385847675e-12
9,2025-07-31,320373888,MYS,8.065988703584318e-12
9,2025-07-31,320374016,KOR,1.9775422613606806e-06
9,2025-07-31,320374112,KOR,8.731003460398431e-06
9,2025-07-31,320375104,THA,4.464472710934749e-09
9,2025-07-31,320375616,COL,0.0008150953070401745
9,2025-07-31,320375712,THA,0.0014747581178698353
9,2025-07-31,320376288,IDN,1.0558431804949489e-07
9,2025-07-31,320377792,MYS,6.333849261602393e-15
9,2025-07-31,320378304,TUR,1.6965319509673147e-08
9,2025-07-31,320378400,TUR,7.741600998297899e-08
9,2025-07-31,320378496,TUR,1.2549554483085833e-21
9,2025-07-31,320378592,KOR,4.0270463320450056e-11
9,2025-07-31,320378688,TUR,3.4297011833708704e-10
9,2025-07-31,320379104,TWN,7.140931055250904e-13
9,2025-07-31,320379200,TWN,6.595194493708776e-09
9,2025-07-31,320380800,TWN,1.743951757082051e-10
9,2025-07-31,320380896,TWN,1.8970198333665052e-12
9,2025-07-31,320381088,TWN,3.19846898748713e-09
9,2025-07-31,320381312,MYS,1.594906045111065e-08
9,2025-07-31,320381600,TWN,6.159667803524418e-11
9,2025-07-31,320381792,TWN,1.7782068829773537e-09
9,2025-07-31,320381888,KOR,8.912520320815096e-15
9,2025-07-31,320382688,TWN,9.538752254780997e-11
9,2025-07-31,320383104,THA,1.1994858015332408e-12
9,2025-07-31,320383200,TWN,1.5046894936299357e-13
9,2025-07-31,320383616,TWN,8.151478789274024e-10
9,2025-07-31,320383808,TWN,6.861879956397567e-17
9,2025-07-31,320384192,TWN,1.044767264233594e-14
9,2025-07-31,320384608,TWN,1.1970271779950818e-11
9,2025-07-31,320384704,TWN,4.4934034114338606e-18
9,2025-07-31,320384800,TWN,8.056116517360675e-09
9,2025-07-31,320384896,TWN,3.5662981568344623e-17
9,2025-07-31,320385312,MYS,1.6822300193642324e-10
9,2025-07-31,320387104,MYS,1.7337045236297615e-17
9,2025-07-31,320387904,MYS,3.8586210863349495e-08
9,2025-07-31,320388000,IDN,5.793858344070119e-12
9,2025-07-31,320388416,TWN,3.755615542433129e-12
9,2025-07-31,320388896,IND,1.0833762077311016e-12
9,2025-07-31,320388992,IND,6.009228561842516e-10
9,2025-07-31,320389216,IND,2.070394512905562e-10
9,2025-07-31,320389408,IND,8.836157557610624e-13
9,2025-07-31,320389504,IND,6.041766912609249e-13
9,2025-07-31,320390016,TWN,1.3086154319790673e-11
9,2025-07-31,320390304,TWN,2.1163266036221023e-16
