id,country,rebalances_held,mean_weight_when_held,time_avg_weight
334939104,CHN,9,4.298288994604573e-12,3.868460095144116e-12
329381600,CHN,10,3.868308849897317e-12,3.868308849897317e-12
334984288,CHN,8,4.834503721721788e-12,3.8676029773774305e-12
334290816,IND,9,4.293928395716962e-12,3.8645355561452656e-12
333959008,CHN,10,3.861433441822472e-12,3.861433441822472e-12
327200096,CHN,10,3.855874439192253e-12,3.855874439192253e-12
332164512,THA,10,3.855377358785648e-12,3.855377358785648e-12
333799904,CHN,10,3.853161915921617e-12,3.853161915921617e-12
335448704,CHN,6,6.421164116792233e-12,3.852698470075339e-12
329232512,IND,10,3.843269063876101e-12,3.843269063876101e-12
335674912,IND,4,9.605936713398214e-12,3.842374685359286e-12
335385792,IND,6,6.395402263873922e-12,3.837241358324353e-12
324276512,KOR,10,3.8368396993332854e-12,3.8368396993332854e-12
332653600,KOR,10,3.834513471783923e-12,3.834513471783923e-12
335075296,IND,8,4.789144922244535e-12,3.831315937795628e-12
323819296,IND,8,4.788065788678188e-12,3.83045263094255e-12
329298112,IND,9,4.255728479808384e-12,3.830155631827546e-12
327202112,CHN,10,3.826282494906225e-12,3.826282494906225e-12
334766112,CHN,9,4.2510756683710824e-12,3.825968101533974e-12
329108800,SAU,10,3.825944715899224e-12,3.825944715899224e-12
321123008,IND,10,3.823905142944399e-12,3.823905142944399e-12
325194816,TWN,10,3.817105387401539e-12,3.817105387401539e-12
335048608,CHN,8,4.768174269859297e-12,3.8145394158874376e-12
324793408,TUR,10,3.811170054430771e-12,3.811170054430771e-12
330579008,IND,10,3.804528271142842e-12,3.804528271142842e-12
333816992,CHN,10,3.804342744734616e-12,3.804342744734616e-12
331885504,IDN,10,3.801875249260584e-12,3.801875249260584e-12
331310400,IND,10,3.7974478774704905e-12,3.7974478774704905e-12
335037408,CHN,8,4.743083341126235e-12,3.794466672900988e-12
320737504,BRA,10,3.791534441863371e-12,3.791534441863371e-12
329236416,IDN,10,3.7863226766955885e-12,3.7863226766955885e-12
331865216,THA,10,3.780643270690793e-12,3.780643270690793e-12
326019104,CHN,10,3.78042281553205e-12,3.78042281553205e-12
335891808,SAU,4,9.441338017245942e-12,3.7765352068983766e-12
332348192,CHN,10,3.7739479815014834e-12,3.7739479815014834e-12
332783392,TWN,10,3.769827175805842e-12,3.769827175805842e-12
331572416,IND,10,3.768697615842581e-12,3.768697615842581e-12
334360896,IND,10,3.765686591754335e-12,3.765686591754335e-12
329502688,CHN,10,3.764873093378661e-12,3.764873093378661e-12
336080992,IND,3,1.253058682813879e-11,3.759176048441637e-12
327837312,ARE,7,5.368965771884727e-12,3.758276040319309e-12
324895904,SAU,10,3.757099564657626e-12,3.757099564657626e-12
326025888,CHN,10,3.756697083082931e-12,3.756697083082931e-12
332421600,SAU,4,9.385390843479383e-12,3.754156337391753e-12
335344096,MYS,7,5.362826083446432e-12,3.753978258412503e-12
333937504,CHN,10,3.752639659598509e-12,3.752639659598509e-12
335572288,IND,10,3.744675871248141e-12,3.744675871248141e-12
335281696,CHN,7,5.3437692604762545e-12,3.740638482333378e-12
326016704,CHN,10,3.740561443680906e-12,3.740561443680906e-12
331639712,IND,10,3.737519557402571e-12,3.737519557402571e-12
332528192,CHN,10,3.73578132812733e-12,3.73578132812733e-12
321337312,CHN,10,3.735312256150957e-12,3.735312256150957e-12
331415904,TWN,10,3.733636356883372e-12,3.733636356883372e-12
334607808,IND,9,4.142726143540009e-12,3.7284535291860084e-12
328737408,GRC,9,4.142609857141241e-12,3.728348871427117e-12
320082688,IND,10,3.7273170288730206e-12,3.7273170288730206e-12
320340192,IND,10,3.7207141910304515e-12,3.7207141910304515e-12
335740992,IND,5,7.440176907510497e-12,3.7200884537552486e-12
320620896,IND,10,3.714769888907926e-12,3.714769888907926e-12
329380896,CHN,10,3.714727701270904e-12,3.714727701270904e-12
331999712,CHN,10,3.70435779271505e-12,3.70435779271505e-12
329726912,MYS,10,3.696387468813221e-12,3.696387468813221e-12
324348000,TWN,10,3.695752806477609e-12,3.695752806477609e-12
331601216,IND,4,9.233560787320916e-12,3.693424314928367e-12
332012192,KOR,10,3.692928157687666e-12,3.692928157687666e-12
332788992,KOR,8,4.611838931505497e-12,3.689471145204398e-12
321123296,IND,10,3.687625344145249e-12,3.687625344145249e-12
332526592,CHN,10,3.683588004810545e-12,3.683588004810545e-12
322300416,CHN,10,3.67891084285073e-12,3.67891084285073e-12
332189312,CHN,10,3.678202764652537e-12,3.678202764652537e-12
325872288,IND,10,3.678062529319338e-12,3.678062529319338e-12
329371904,CHN,10,3.675670695741108e-12,3.675670695741108e-12
327573504,BRA,10,3.6678001924671476e-12,3.6678001924671476e-12
332640096,CHN,10,3.665750016460401e-12,3.665750016460401e-12
324615392,IDN,10,3.663975789931501e-12,3.663975789931501e-12
329587008,CHN,10,3.660792225490475e-12,3.660792225490475e-12
335904416,IND,4,9.14618053184334e-12,3.658472212737336e-12
320405696,THA,9,4.064023065779554e-12,3.657620759201599e-12
333946592,CHN,10,3.654723303039568e-12,3.654723303039568e-12
335620800,ARE,3,1.2181347306531233e-11,3.65440419195937e-12
333836800,CHN,10,3.6520632138492826e-12,3.6520632138492826e-12
332479392,CHN,10,3.650354355906714e-12,3.650354355906714e-12
327199904,CHN,10,3.64688537507396e-12,3.64688537507396e-12
335284896,CHN,7,5.209578009029116e-12,3.646704606320381e-12
329566688,CHN,10,3.644868362504463e-12,3.644868362504463e-12
331526208,TWN,10,3.6426289263193115e-12,3.6426289263193115e-12
334568704,CHN,10,3.6401259327039634e-12,3.6401259327039634e-12
331568992,IND,10,3.632808129384704e-12,3.632808129384704e-12
325711488,IND,10,3.6276212068749094e-12,3.6276212068749094e-12
333153792,TWN,9,4.026548199790351e-12,3.6238933798113156e-12
328647904,IND,10,3.623719873337223e-12,3.623719873337223e-12
323959904,GRC,1,3.620724784666342e-11,3.620724784666342e-12
326016192,CHN,10,3.6204981391562954e-12,3.6204981391562954e-12
329484096,CHN,8,4.523555238392739e-12,3.618844190714191e-12
335286688,IND,7,5.168942573488665e-12,3.6182598014420657e-12
332401600,IND,1,3.6176096187908216e-11,3.6176096187908214e-12
329284800,CHN,10,3.6132687390447276e-12,3.6132687390447276e-12
336012416,IND,3,1.2043069357908746e-11,3.6129208073726236e-12
327050912,BRA,10,3.6128310771138276e-12,3.6128310771138276e-12
331575616,IND,8,4.5129010321252135e-12,3.610320825700171e-12
328893088,IND,10,3.607716954811199e-12,3.607716954811199e-12
334900896,CHN,9,4.006836611674517e-12,3.6061529505070654e-12
327143808,POL,10,3.585596594278977e-12,3.585596594278977e-12
334932000,CHN,9,3.9805066836800485e-12,3.582456015312044e-12
332368000,CHN,10,3.579482313123246e-12,3.579482313123246e-12
332647104,CHN,10,3.5791819826557347e-12,3.5791819826557347e-12
324612992,TWN,10,3.5785525885944668e-12,3.5785525885944668e-12
328632288,IND,10,3.5749357960083803e-12,3.5749357960083803e-12
329225504,IND,10,3.5711458027012695e-12,3.5711458027012695e-12
331912096,CHN,10,3.569014898621096e-12,3.569014898621096e-12
329698592,CHN,10,3.5671844720266822e-12,3.5671844720266822e-12
320676800,MYS,10,3.5663986932003798e-12,3.5663986932003798e-12
333808192,CHN,10,3.5656792360623393e-12,3.5656792360623393e-12
335242112,IND,10,3.5626131092057246e-12,3.5626131092057246e-12
332288192,CHN,10,3.5614469539267005e-12,3.5614469539267005e-12
332176608,CHN,10,3.5596946823806644e-12,3.5596946823806644e-12
331834688,CHN,10,3.558666236374017e-12,3.558666236374017e-12
334942496,CHN,9,3.949393164268075e-12,3.5544538478412673e-12
328983008,IND,10,3.5541633648158074e-12,3.5541633648158074e-12
327093696,CHN,10,3.5537140944908387e-12,3.5537140944908387e-12
327088288,CHN,10,3.5525116199391724e-12,3.5525116199391724e-12
335559904,IND,5,7.0927929717423146e-12,3.5463964858711573e-12
327909312,TWN,10,3.5457970878855454e-12,3.5457970878855454e-12
334746208,CHN,9,3.939657478799089e-12,3.54569173091918e-12
331951008,THA,10,3.5442926921243835e-12,3.5442926921243835e-12
324746208,TUR,10,3.540227745721828e-12,3.540227745721828e-12
323713888,EGY,10,3.5402229500934558e-12,3.5402229500934558e-12
325713600,IND,10,3.537764727573364e-12,3.537764727573364e-12
331477088,IND,10,3.537400977661732e-12,3.537400977661732e-12
325999104,CHN,10,3.5363938509240773e-12,3.5363938509240773e-12
335952288,ARE,4,8.837964718566484e-12,3.5351858874265934e-12
331302688,IND,10,3.5329511813373304e-12,3.5329511813373304e-12
327334400,TWN,10,3.5267395118861804e-12,3.5267395118861804e-12
321106912,IND,10,3.5213719497443203e-12,3.5213719497443203e-12
329264000,CHN,10,3.5150921831939233e-12,3.5150921831939233e-12
332210816,CHN,10,3.5146681186165347e-12,3.5146681186165347e-12
334080096,IND,6,5.8485040970969744e-12,3.5091024582581846e-12
332563904,IND,10,3.505044852181882e-12,3.505044852181882e-12
332692512,IND,10,3.5029426358181555e-12,3.5029426358181555e-12
335207808,TWN,7,4.998170357440594e-12,3.498719250208416e-12
329567296,CHN,10,3.492897988005707e-12,3.492897988005707e-12
327505312,KWT,10,3.4918230535494014e-12,3.4918230535494014e-12
320326816,MYS,10,3.4892338759192136e-12,3.4892338759192136e-12
329518912,CHN,10,3.4890134426346706e-12,3.4890134426346706e-12
326002400,CHN,7,4.979602759354344e-12,3.485721931548041e-12
333966112,CHN,10,3.484363267745359e-12,3.484363267745359e-12
329838688,CHN,10,3.4809781842100597e-12,3.4809781842100597e-12
333677504,CHN,10,3.4805246344139035e-12,3.4805246344139035e-12
329248288,THA,2,1.737144306367193e-11,3.474288612734386e-12
335438112,CHN,6,5.783708695246412e-12,3.470225217147847e-12
336460800,THA,2,1.734544872760648e-11,3.469089745521296e-12
329597408,CHN,10,3.468970876159703e-12,3.468970876159703e-12
336578016,IND,1,3.464313495762328e-11,3.464313495762328e-12
331833216,IND,4,8.650866625563758e-12,3.4603466502255032e-12
327215104,CHN,7,4.9416032354221e-12,3.45912226479547e-12
328408000,ARE,10,3.4568229097826595e-12,3.4568229097826595e-12
331183392,CHN,10,3.4535075953981997e-12,3.4535075953981997e-12
334991904,CHN,8,4.316532129301775e-12,3.4532257034414205e-12
336384288,TWN,2,1.7259358805249723e-11,3.4518717610499444e-12
327920800,IND,10,3.4512398650055726e-12,3.4512398650055726e-12
321172000,CHN,10,3.4503179273797677e-12,3.4503179273797677e-12
332595104,CHN,10,3.45024710847238e-12,3.45024710847238e-12
320384192,TWN,10,3.4490718086644853e-12,3.4490718086644853e-12
332476288,CHN,10,3.4465472899433568e-12,3.4465472899433568e-12
331317888,IND,8,4.303178605180169e-12,3.442542884144135e-12
335535808,IND,6,5.737445525342797e-12,3.442467315205678e-12
332106208,KOR,10,3.4406264165307053e-12,3.4406264165307053e-12
329559616,IND,8,4.299421665072276e-12,3.4395373320578206e-12
334715392,IND,9,3.8122362449447424e-12,3.4310126204502686e-12
333850016,CHN,10,3.43049607890121e-12,3.43049607890121e-12
324214592,IND,10,3.426883481798844e-12,3.426883481798844e-12
334537088,CHN,10,3.426113491226714e-12,3.426113491226714e-12
335166592,CHN,8,4.275465327511965e-12,3.420372262009572e-12
324743904,TUR,10,3.418984756207201e-12,3.418984756207201e-12
334060608,IND,5,6.836751169109582e-12,3.418375584554791e-12
327825504,IND,10,3.415917500779208e-12,3.415917500779208e-12
327882496,KWT,10,3.4131709423129425e-12,3.4131709423129425e-12
329500096,CHN,10,3.4067351098719503e-12,3.4067351098719503e-12
327416000,TWN,10,3.4053843262993483e-12,3.4053843262993483e-12
330748992,POL,10,3.402024862301942e-12,3.402024862301942e-12
333023296,TWN,10,3.401803402343829e-12,3.401803402343829e-12
332027488,TWN,10,3.4017443525312778e-12,3.4017443525312778e-12
336732096,CZE,1,3.4014904862128826e-11,3.4014904862128825e-12
334567712,CHN,10,3.4010720812984886e-12,3.4010720812984886e-12
328684288,KOR,6,5.664051564561426e-12,3.3984309387368554e-12
327233888,CHN,10,3.396687555435271e-12,3.396687555435271e-12
335113408,CHN,8,4.24241062181946e-12,3.393928497455568e-12
331572000,IND,7,4.845459810363807e-12,3.3918218672546643e-12
331363104,CHN,10,3.3918117988768362e-12,3.3918117988768362e-12
336049088,TUR,3,1.1301527948268841e-11,3.390458384480652e-12
332848512,KWT,8,4.233502253941384e-12,3.3868018031531074e-12
328585504,IND,10,3.378573113031996e-12,3.378573113031996e-12
331279904,CHN,10,3.3751041698055166e-12,3.3751041698055166e-12
328597408,SAU,10,3.3747751719604416e-12,3.3747751719604416e-12
332539616,CHN,10,3.374295352513513e-12,3.374295352513513e-12
331321216,CHN,10,3.3721977993865988e-12,3.3721977993865988e-12
327368416,MYS,10,3.3680852797548362e-12,3.3680852797548362e-12
327242496,CHN,10,3.3643163144676186e-12,3.3643163144676186e-12
321209792,IND,10,3.362490569749366e-12,3.362490569749366e-12
333549600,CHN,10,3.3619674078962364e-12,3.3619674078962364e-12
329276992,IND,10,3.3563260269817057e-12,3.3563260269817057e-12
332029696,IND,10,3.350650042317314e-12,3.350650042317314e-12
334610688,CHN,10,3.3491402227031906e-12,3.3491402227031906e-12
331216000,CHN,10,3.3480562140025675e-12,3.3480562140025675e-12
329373792,IND,10,3.3446414225979376e-12,3.3446414225979376e-12
335513504,ARE,6,5.57144715100591e-12,3.342868290603546e-12
325708608,IND,10,3.342160208234191e-12,3.342160208234191e-12
336162400,IND,3,1.112608433436477e-11,3.3378253003094312e-12
334966400,CHN,8,4.17095616983224e-12,3.3367649358657916e-12
332896608,CHN,10,3.3355311371557926e-12,3.3355311371557926e-12
333190592,CHN,10,3.331319862648509e-12,3.331319862648509e-12
333658208,IND,10,3.329648768224969e-12,3.329648768224969e-12
306383008,IND,10,3.326466712131069e-12,3.326466712131069e-12
332535712,CHN,10,3.32631710809274e-12,3.32631710809274e-12
328240992,SAU,10,3.3202487855354806e-12,3.3202487855354806e-12
324588096,KOR,5,6.637271225033719e-12,3.3186356125168594e-12
328242208,IND,10,3.3186341140936898e-12,3.3186341140936898e-12
334869792,KOR,7,4.73628799985298e-12,3.3154015998970858e-12
332110816,CHN,10,3.3144838405247443e-12,3.3144838405247443e-12
333479904,TWN,10,3.3089876024784406e-12,3.3089876024784406e-12
327508288,KWT,10,3.2952929153897747e-12,3.2952929153897747e-12
330319488,CHN,10,3.294984205144026e-12,3.294984205144026e-12
327516192,IND,10,3.2897051753367778e-12,3.2897051753367778e-12
311643488,TUR,10,3.2895929491696246e-12,3.2895929491696246e-12
327240512,CHN,10,3.2870529453254605e-12,3.2870529453254605e-12
335735200,SAU,5,6.571790031624097e-12,3.2858950158120485e-12
334396000,TWN,9,3.65064338820279e-12,3.285579049382511e-12
331173600,IND,10,3.2831569344962186e-12,3.2831569344962186e-12
320847200,IND,10,3.2813390702232805e-12,3.2813390702232805e-12
336095200,IND,1,3.279883597182607e-11,3.279883597182607e-12
320086496,THA,10,3.2794689797597113e-12,3.2794689797597113e-12
335048704,CHN,8,4.096921799881823e-12,3.2775374399054585e-12
329121600,POL,10,3.274247570301725e-12,3.274247570301725e-12
335048000,IND,8,4.087524312643538e-12,3.27001945011483e-12
328431488,IND,10,3.2684208661244514e-12,3.2684208661244514e-12
333965888,CHN,10,3.2658112618112168e-12,3.2658112618112168e-12
328628896,KOR,10,3.2626979073901526e-12,3.2626979073901526e-12
327080992,CHN,10,3.262274666520589e-12,3.262274666520589e-12
322315200,IND,10,3.261321445595675e-12,3.261321445595675e-12
320834496,CHN,10,3.25439798182648e-12,3.25439798182648e-12
334760000,CHN,9,3.612954869320269e-12,3.2516593823882423e-12
329289600,IND,10,3.2506669541634744e-12,3.2506669541634744e-12
334778400,BRA,8,4.061601701687084e-12,3.2492813613496673e-12
320620800,IND,5,6.495622462323925e-12,3.2478112311619624e-12
335062400,THA,8,4.056612352883897e-12,3.2452898823071174e-12
332214592,CHN,10,3.243897890279749e-12,3.243897890279749e-12
335044096,SAU,8,4.036823699617484e-12,3.229458959693987e-12
335277312,IND,4,8.07322570832191e-12,3.229290283328764e-12
334703712,IND,8,4.032098540683678e-12,3.2256788325469424e-12
335686112,CHN,5,6.449468613235468e-12,3.224734306617734e-12
327482400,SAU,10,3.223146001417024e-12,3.223146001417024e-12
332107712,KOR,10,3.220845802825663e-12,3.220845802825663e-12
335625888,TWN,4,8.041401148025163e-12,3.2165604592100653e-12
335194592,CHN,8,4.017568996423922e-12,3.214055197139138e-12
332442816,CHN,10,3.2070589282657653e-12,3.2070589282657653e-12
331849792,CHN,10,3.205532073732376e-12,3.205532073732376e-12
336179808,SAU,3,1.0676725673302683e-11,3.203017701990805e-12
335349696,SAU,7,4.575665805220534e-12,3.2029660636543735e-12
332584992,CHN,10,3.2026142180555666e-12,3.2026142180555666e-12
329555616,CHN,10,3.2007892461727836e-12,3.2007892461727836e-12
331848512,CHN,10,3.199138361773871e-12,3.199138361773871e-12
329652416,CHN,10,3.1969500671798337e-12,3.1969500671798337e-12
332799296,CHN,10,3.194469986053534e-12,3.194469986053534e-12
331851712,CHN,10,3.1920597993786156e-12,3.1920597993786156e-12
328240608,CHN,10,3.1902749277096663e-12,3.1902749277096663e-12
332373216,IND,10,3.1899207758077114e-12,3.1899207758077114e-12
335545216,SAU,6,5.315726636436543e-12,3.1894359818619255e-12
320484608,IND,10,3.187158189891159e-12,3.187158189891159e-12
328287296,IND,10,3.186782726442914e-12,3.186782726442914e-12
335862592,TWN,4,7.961014885687805e-12,3.1844059542751217e-12
328907008,TWN,10,3.183809588378012e-12,3.183809588378012e-12
331286592,SAU,10,3.1832843300846443e-12,3.1832843300846443e-12
331329696,TUR,10,3.17968407532759e-12,3.17968407532759e-12
324978816,TWN,10,3.1787985815356487e-12,3.1787985815356487e-12
333409504,IDN,10,3.176422638096e-12,3.176422638096e-12
334875616,CHN,9,3.526624477391308e-12,3.173962029652177e-12
329585792,CHN,10,3.1708897315629765e-12,3.1708897315629765e-12
335699104,ARE,5,6.335102111591156e-12,3.167551055795578e-12
335492000,TWN,6,5.27924372153616e-12,3.167546232921696e-12
323961696,TUR,10,3.1630316677566757e-12,3.1630316677566757e-12
332118112,TWN,6,5.2700917485584605e-12,3.162055049135076e-12
332614912,THA,10,3.1615384058210664e-12,3.1615384058210664e-12
331284288,IND,9,3.5090344012343225e-12,3.15813096111089e-12
334601600,CHN,10,3.153560674313382e-12,3.153560674313382e-12
329534400,CHN,10,3.1511148925505886e-12,3.1511148925505886e-12
332551712,CHN,10,3.150322478716216e-12,3.150322478716216e-12
336420704,IND,2,1.5749013842795352e-11,3.1498027685590703e-12
320823712,IND,10,3.148554605311566e-12,3.148554605311566e-12
333164800,CHN,10,3.14795761563205e-12,3.14795761563205e-12
335447616,MYS,5,6.290156725432046e-12,3.145078362716023e-12
331484192,IND,10,3.1431004213848516e-12,3.1431004213848516e-12
331949792,KOR,10,3.1419820503656618e-12,3.1419820503656618e-12
329149088,IND,9,3.4891032778917394e-12,3.1401929501025654e-12
332629216,CHN,10,3.1383957581689332e-12,3.1383957581689332e-12
332758208,IND,10,3.1371482162896e-12,3.1371482162896e-12
332357696,CHN,10,3.13645327625177e-12,3.13645327625177e-12
324380992,CHN,10,3.129615614570801e-12,3.129615614570801e-12
328607808,KOR,10,3.128568688650111e-12,3.128568688650111e-12
329538208,CHN,10,3.127809464422577e-12,3.127809464422577e-12
329455488,IND,6,5.208179155889782e-12,3.124907493533869e-12
327213216,CHN,10,3.1244583695948126e-12,3.1244583695948126e-12
333423904,IND,1,3.1241227790838986e-11,3.1241227790838987e-12
